Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2020-11-05,2149.5192524902163,367.3362345544012,604.2980570121856,1942.206621914232,431.6074280863885,988.599619547526,910.7949153441316,70.86469471435917,889.15609401037,2420.9989148800337
2020-11-06,2151.720982654251,374.9082853101408,620.400090307665,1953.19603656527,430.30176027751617,986.9270690448684,918.1017723351508,72.29014577648793,924.9997976298748,2423.902220210348
2020-11-09,2152.678430627339,379.9432237848716,637.4254919967238,1965.7944672659644,449.3553200311477,1008.8470599910768,924.8393184831136,73.18612171106035,938.1492199552744,2451.3731920243936
2020-11-10,2142.675394477025,415.7217831761866,660.6550180387974,1971.8179683005912,471.06867624420056,980.5448115090674,983.9584994614312,74.73374740934112,947.6713579150476,2423.8129817767945
2020-11-11,2127.791469189009,433.9024687075696,670.0321323909316,1966.66825664544,474.45383314501777,991.5487575926202,1008.5360443873922,76.1591766791176,949.938492845278,2405.633291725815
2020-11-12,2107.4516540476384,423.66116271529,657.6003619970146,2026.8104024995653,467.6835611840398,1005.3257325201648,1020.9198112373374,75.42610044416959,910.6939707303044,2423.679436843667
2020-11-13,2112.04629830269,431.9874723149947,648.2470477549742,2040.0524455772195,471.117078387821,997.4027442041574,1013.612965276262,75.22247187152871,923.4807818666762,2380.708443624884
2020-11-14,2099.45905176366,434.4363899159735,651.1595538431708,2020.373544148141,473.7768602974157,1003.257000253714,1013.2807483454357,75.2631867962189,913.8000155522184,2402.2384234459832
2020-11-17,2126.738681324491,441.1904259853453,668.9901814015474,2041.845843848341,476.8234768895535,1007.966684591026,1040.8476236276797,75.26320246124814,945.4043046880684,2407.5987430015784
2020-11-18,2115.348184614454,458.23974814329006,672.0211050279592,1995.5433786147887,482.62660146765234,997.1387172976902,1095.3169689319552,72.94177794258675,909.80991365708,2380.083218368931
2020-11-19,2100.9910390664536,468.72104052325113,662.7624081519232,1974.760558954024,477.1619904764891,981.2929780941796,1116.9053038945406,74.85594251048221,911.6008986042737,2390.7586182803243
2020-11-20,2096.252553399731,466.48277092290937,667.0010679250034,1969.7949989084057,467.58687176195,976.2751614927153,1101.7222751197146,75.01884004493725,899.5169641211087,2390.6250704820977
2020-11-23,2102.8574086729086,476.97882034394746,674.2232634515739,1967.9553032542224,467.4900966289245,1007.7909394743192,1089.2436793931204,76.89228235686258,893.2595600473776,2438.866543149777
2020-11-24,2135.449128982199,476.2637099167368,684.334372809639,1987.2672364506968,464.2500200068183,1016.6817412481892,1085.5900578971268,77.21808691379,895.0733434410346,2450.480204747883
2020-11-25,2114.103954662489,472.6393359489615,693.5220600982908,1996.4635703705871,473.8735607431382,1006.6461690339796,1089.196191669632,77.29953226451512,903.6657931642696,2441.50123900978
2020-11-26,2084.192460333437,475.4800365980283,678.1777873875996,1988.1872506049967,461.5419035625045,985.9146349158844,1077.0023173568804,77.21808287007622,890.9924179780169,2439.7151152759197
2020-11-27,2148.4667967290084,485.8634124530717,684.8080074601961,1993.2450245585007,463.8147824653229,986.8391449529474,1081.6046391978605,79.05078569913437,886.9568018403075,2427.8770539986663
2020-12-01,2177.56459591528,485.1189554918225,686.2287011031041,1985.4281696876023,472.4711406635117,1003.7850921848928,1081.7944024969968,78.35844394977762,891.5591779283297,2444.136991726721
2020-12-02,2226.332818478856,478.4187411854428,678.0830962284707,1977.0595722426783,471.0203388902489,1010.1235165773928,1074.250460634328,77.54389597053425,889.6321436054803,2460.932002975428
2020-12-03,2318.1251846696027,479.00646647013167,678.1777957887336,1983.0369114147177,469.0859721047109,1009.7272188687366,1079.3744361205513,80.76132674388919,898.2927286508155,2478.084168843465
2020-12-04,2340.283834311731,485.6674865011781,663.7096021718844,2018.9017089574895,487.4625351357903,1000.9242611634382,1102.6711065782677,81.29077691844951,892.8061306985533,2446.7724744235275
2020-12-07,2372.6361288750813,482.4300437975826,653.527400937589,2077.9403962808938,498.6819085104767,1015.009221352601,1112.0656481055755,82.39039853892002,890.9924362657266,2451.3735585273585
2020-12-08,2377.8047277646265,476.5576013361084,657.718736450316,2095.045124159371,495.20005143088366,1027.3337762375502,1122.1245475640178,82.14604226331173,913.3239128258732,2506.3592131509868
2020-12-09,2423.653763834664,475.3674436742799,667.7825107573249,2111.4137344388573,498.10161780751696,1038.3379109356183,1124.4968196600803,81.37222736043556,922.188503884498,2537.1353119077094
2020-12-10,2442.7006034097244,476.0678032747904,663.9701099711853,2168.337832839444,497.5212938376821,1031.427411655572,1132.8000358565846,80.92423412334402,919.785327281666,2525.789863212253
2020-12-11,2428.247546939191,478.9084915648697,660.6550065599108,2193.258963525766,499.9392684715248,1031.691389475419,1154.6732267434047,83.81584540147679,924.0929139357568,2508.2800309315485
2020-12-14,2444.519603922735,481.42600021979655,657.3398509855255,2199.144303059812,510.48158582648927,1032.2633926567064,1199.3683770806913,85.81146422013674,913.6639990942832,2504.97487656181
2020-12-15,2429.8749920652444,504.4751408485275,660.631320326763,2173.9011041593926,507.0480267046634,1024.4286787937226,1188.075925824348,86.66672487954209,902.1921882018914,2496.666722488936
2020-12-16,2477.0634605641417,511.8218005134847,670.9792027585718,2165.5786674341416,504.581769489123,1029.0064204921753,1212.7484043511604,87.35907610288206,904.5727289498444,2519.0900484904337
2020-12-17,2491.8519095887154,519.4771846717476,684.334427687693,2153.7160188956173,499.5523460179194,1029.0063953013716,1218.4421449933322,86.05581706220998,909.129724301802,2549.374876662569
2020-12-18,2523.1037108248847,517.6943031358243,681.8243349393504,2155.462858206632,501.2449128913939,1051.9826514064762,1234.5743188190113,85.36345239870182,909.0843613071538,2588.9499787347627
2020-12-21,2490.846901124836,512.7719865031124,674.3179850066851,2161.0728752290456,497.8114307621688,1064.967348110964,1270.1594177912752,84.67109521977866,916.8379694209408,2578.6767076425976
2020-12-22,2501.662972036986,502.0262014294069,655.8243980885657,2145.7157454372536,485.3346924328504,1077.3799596666704,1203.258933116835,81.29077786906905,888.2265790134423,2576.130527622706
2020-12-23,2536.503926270466,506.0423851366348,654.0010083282352,2186.1783230569868,488.9133035065824,1108.1912427335908,1206.3905378031866,80.96496094837987,884.8484079017386,2607.710870605259
2020-12-24,2544.161277457696,511.2292714973296,664.9173036746126,2216.249012156572,499.02040080266494,1100.312286849666,1215.59529154032,82.67547535442145,906.3184389463692,2609.8106245149565
2020-12-28,2574.312156937336,513.761366137672,672.9682726910083,2223.054215374556,504.09818248853617,1098.639751556463,1225.0848132094202,82.71620870637253,915.0242747672096,2635.136666349389
2020-12-29,2596.278952081984,513.976960567027,679.48015232617,2209.811564665624,513.383136072534,1104.317794179305,1228.9279395088993,82.30893496322736,912.439798429375,2637.19156287323
2020-12-30,2625.3771018929583,523.8703764446688,681.9191122043819,2220.524957874541,515.5109682628731,1103.305455874379,1230.1615599163233,81.16860171473691,910.1272779921744,2633.350256085487
2020-12-31,2653.2786377085595,526.2704311639374,683.8607752565193,2222.686320969616,520.8304609754287,1107.7950367699373,1237.420955726379,81.65730917125423,912.2583993085362,2595.203335816741
2021-01-01,2672.4219328358427,522.8908683778653,683.3872308658292,2210.731222605056,519.3797185671838,1114.0452695948306,1233.5775317720431,81.61658293163552,905.5022064134912,2626.471562046444
2021-01-04,2671.5605490397893,521.5194672200065,681.0192736609507,2234.64122647235,517.4453079899116,1135.61319236822,1255.0238983972995,81.45367806128195,906.3636372831432,2725.4104131325803
2021-01-05,2684.4827066526423,511.7434723182464,677.5857784188031,2259.4249368233245,522.2328778947298,1143.5359963052456,1245.9613834323409,80.15041882326103,899.4262438413816,2782.139123925876
2021-01-06,2701.5674362367745,506.27268212067446,681.9664477871121,2253.033209608352,532.533470843339,1146.177335671848,1262.0934798474364,80.63913392141139,891.4457932255564,2781.4689836597395
2021-01-07,2710.5654512764954,502.66787157778697,678.4619610337114,2237.1241442652704,536.2088578403149,1142.3474338318,1278.035839344962,80.23186827197517,881.9239019128246,2752.3006287216613
2021-01-08,2727.746657051031,503.373158466574,682.9136463718647,2207.0532669073154,529.1482621610521,1159.2060521819562,1312.3399188125748,81.86093804147085,878.9311324815067,2794.422760612635
2021-01-11,2750.383412215534,500.6499108507422,693.7587675349387,2245.6307616307968,528.0843582708685,1217.791015480157,1314.2380072944693,82.47183713045987,879.1125050229124,2885.544907172452
2021-01-12,2727.9379950756384,499.47931760856255,704.5566214281087,2237.491739350823,532.5818695522247,1213.0813474604747,1297.061844055092,82.26820638993587,888.7252828199374,2867.6782922052944
2021-01-13,2644.663859791383,497.0304568117034,708.9136758960336,2205.214012221284,542.5922736401827,1226.1101838358318,1302.8980229573417,84.99691664920938,895.5040358477936,2838.1971702115275
2021-01-14,2619.442807495084,486.5294734969656,704.6987194148936,2212.570987253143,540.1258757054776,1218.3633282789128,1318.745332439811,84.5896458438587,891.8539526683576,2923.7054292769126
2021-01-15,2547.846048469848,482.6308783990968,696.9555245413233,2213.4899279462447,532.920300113123,1201.152939458616,1313.810879496686,84.38600530024249,894.9825854452455,2930.4186731272484
2021-01-18,2507.645196252508,478.0268930487798,711.731410769727,2183.60315616061,530.4057398415881,1179.629201379863,1284.7258243716178,82.18678171983181,905.5022489944744,2914.979118616538
2021-01-19,2561.9646689055508,489.286974893401,715.8990251352752,2190.5919841171044,529.7769853402817,1171.70630512877,1311.43861075543,82.14604376786272,920.9188817318542,2934.893757309076
2021-01-20,2591.205881732842,492.97510201098,710.8553693019672,2183.097577841536,536.4022007473827,1187.0238280519566,1321.9243224704562,81.20931627218731,933.1614839760484,2978.7076527981044
2021-01-21,2696.3037473315176,511.82188896795753,707.7059955211522,2206.9614810471558,542.5921581697272,1198.1600374653954,1324.7237458039167,80.76133276358178,961.2742166156672,2961.879042109588
2021-01-22,2650.2635423963484,503.2016682122469,695.1795566696569,2227.2845311509177,535.3382732401539,1193.7143153151292,1304.7958237093517,78.60279795563059,959.165903980986,2976.067500804538
2021-01-25,2518.7960400942434,505.7485456521324,701.3835947711163,2236.802380882162,524.5058108715461,1186.5835493970635,1325.1032671548178,77.62536545095153,922.7099125187834,2989.3131213497177
2021-01-27,2416.8575006758306,484.4527924517544,697.0738783221417,2230.0431480489838,521.507502158995,1168.6691761875868,1321.5920464870146,75.83338064113957,872.8552326609131,2959.4631644417573
2021-01-28,2348.850347840654,480.8676461619991,663.6386573049136,2217.674737514016,512.464346726049,1141.2913317270973,1295.401280857546,75.46682298782515,872.084340959147,2931.3136610675465
2021-01-29,2377.613673781041,484.8838813386959,667.1667806384634,2135.599620182664,527.0689142579889,1136.625528442827,1299.1021146050682,75.42610144267968,867.4593064405973,2879.265974097402
2021-02-01,2362.059387170938,497.6181915803673,702.0938571705842,2101.2985004993343,589.4524874907313,1125.0053694528378,1387.3538605131916,75.26319385922271,863.7865428347654,2832.856571596461
2021-02-02,2412.070957506161,522.8860561750812,747.5583733559366,2092.1025029436,603.5250830922477,1139.4866141052723,1511.6653325279894,77.66607840070006,879.6566667876373,2885.6661855416955
2021-02-03,2396.6131687910324,516.2299359335094,749.0738008830458,2075.549445677196,606.9102391369971,1147.937617904773,1478.4525382047204,79.90606371281454,885.0977559571905,2896.406773423115
2021-02-04,2350.812470261308,542.9719609431996,752.0574111584991,2077.389031371895,610.9240738547344,1138.6060897708453,1470.8607289332165,81.61658293163552,879.656648554206,2898.062909099989
2021-02-05,2320.087318443532,551.2003412039212,766.3834817798823,2101.298681153351,614.4542734347405,1134.5125763803103,1468.0140350673837,83.08275937794441,881.7651430554548,2869.420757362734
2021-02-08,2330.616109034315,554.9226211199818,772.7295980086683,2104.700708187726,613.1485856234531,1153.2195265295848,1489.8395528252613,82.22748009479507,892.8062122999959,2887.456030457836
2021-02-09,2423.988553926456,542.5801919378241,771.0009325010271,2073.4343458777157,622.0950704979593,1172.5866757624497,1494.1099808000993,82.43111185775294,902.1469161459931,2905.1781477728023
2021-02-10,2445.5722800531885,538.990074562578,764.7732794572811,2060.835906374937,617.2591268754472,1148.2459431730365,1484.1460394418748,81.86095502752657,899.9477267102546,2881.548343282133
2021-02-11,2431.215035905383,547.3800375652185,756.698657949199,2085.66565529372,612.8100041729464,1140.8952187892994,1480.255377001561,82.21324800344928,935.9728593397924,2881.459242528276
2021-02-12,2414.942812999542,550.3186798396569,754.1886355811185,2089.5733939330967,628.5752256105127,1165.324004378613,1465.167153805868,82.2132495206593,942.2301692248576,2904.909311874341
2021-02-15,2409.678422053081,568.0488759280584,769.5801386403439,2079.9174154669126,654.592520468244,1169.4175046002792,1465.1671187127718,81.20553628968476,934.6578356915304,2872.240573583688
2021-02-16,2369.0946367501897,570.3213329349159,777.1576684792043,2049.846857311776,657.1072707534994,1161.802960933433,1493.6354512146524,83.26296770597548,942.864886407388,2835.229683187943
2021-02-17,2349.9033045062056,568.0487402527882,768.0647183895073,2024.5573608629456,643.1313613478358,1139.574653000407,1486.992844102329,84.10274021486438,950.3692089797069,2804.0812534104
2021-02-18,2373.402212405897,559.7959366166099,760.5583606487642,1994.2101511794228,630.9931395406657,1149.6982801822862,1471.9994131799087,87.54578677023164,956.014505762448,2772.799052160748
2021-02-19,2365.074473557894,550.7056305803003,740.7860292853279,2017.614284917951,614.6476732455143,1143.9762741850557,1468.014084444369,89.64520200762911,954.4501576444582,2763.1773626452605
2021-02-22,2343.15521464543,542.5507641054544,745.3798888586701,2027.7300689644296,608.6510408085518,1151.9430964143678,1434.753511415308,89.26730033970917,947.6260001116776,2771.098117308481
2021-02-23,2297.210969635151,539.2154043670371,737.7077262268455,2016.0968464542805,602.6062756664275,1136.4933713221178,1421.515911355093,87.46181127773521,930.8490501461664,2710.234481664836
2021-02-24,2306.1605262344046,546.488601852933,764.3470748323017,2012.556598217057,623.8359588003635,1123.817030895439,1453.7798299635524,87.92367590703599,936.4488628942796,2688.171416404616
