Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2018-10-25,1106.7727862709175,220.1749760103063,460.8002628162647,1385.7562875918334,300.83405867663697,529.4812841985037,1073.8347017440055,98.24008327302076,451.9766836664981,1545.1045206172269
2018-10-26,1100.5089212764055,222.29204824722797,457.6420597965287,1383.3465142921748,301.9918811542132,524.1969360572328,1070.375475121637,96.6787230065987,454.4669094942622,1516.3615266662075
2018-10-29,1120.2876985524251,225.8530266016184,445.0093481202916,1358.4007779987624,316.75376951536026,525.5284053215272,1076.6199542804936,98.24006337363444,465.1393515578372,1510.6472658043413
2018-10-30,1109.948720952186,229.3017907384562,445.97214472590673,1376.6528441852763,330.8402971488296,530.4799114039494,1121.544848368747,97.95903680320076,467.8518450664481,1561.994209648863
2018-10-31,1117.7852255589762,225.06278316265116,442.6143152479629,1394.0566558090054,330.2614134189738,551.784015552659,1122.3981267387926,96.95977043116892,465.5839731989975,1587.7732517384204
2018-11-01,1146.063918304139,231.45788114275345,445.19720988701886,1413.3350018316653,338.7519030174432,548.9130093198185,1187.4491519146952,97.89658040173109,466.9180723860056,1609.658085373072
2018-11-02,1171.982133218357,230.7310407162469,448.9541985688822,1435.3798477214807,339.3307868234347,549.3289949896989,1203.9814444490182,97.45940912339812,472.76565718095645,1612.7907725827054
2018-11-05,1163.720597839835,227.57983885477967,455.05921046719226,1436.941977434056,335.7609411825494,546.7493574812605,1207.1710387942844,94.7426425325142,473.588299102528,1595.6468612206074
2018-11-06,1166.0810590242734,227.54569987775403,456.2214688823576,1445.9561218563522,335.42324275783864,549.7868897911281,1213.0114969376814,95.14860820135492,485.4168658048848,1600.9382533390751
2018-11-07,1170.0465761999671,228.6530205004928,457.876904373608,1458.7192612847325,342.0805604050208,559.2322295984455,1225.2307718191207,96.49135304116471,492.1315945817877,1639.8821291616584
2018-11-09,1186.711632840284,228.12130565935024,454.65999994972,1462.199944571728,340.00620633885256,545.5010707759785,1221.9513215409331,95.86681054070034,482.482002474835,1612.7907178223045
2018-11-12,1203.9906757765089,221.46278295102283,450.16343359772566,1471.9282120184805,339.1378656143942,551.159845314366,1223.7482872923836,95.24228747976736,477.8350580562082,1615.7538124780424
2018-11-13,1206.1620878793592,217.8628055799092,448.0618537026201,1460.637951865219,335.5679622178257,546.1667666928787,1220.3338289952303,95.14860761176509,475.8339656351982,1611.097480933512
2018-11-14,1229.342067708602,220.97497587242896,454.7304161813997,1488.7521070873413,348.5931990269066,533.0182029033934,1239.022794892776,97.67798486656666,482.7043266374612,1583.1593716460525
2018-11-15,1240.1058429246432,222.93594761941304,453.4624605866181,1514.2779819366651,349.3650596080423,538.1777399893142,1245.4019920715252,95.8043738504406,483.149030554167,1572.661352244965
2018-11-16,1239.916990765411,228.29204448647388,464.92115219073054,1502.3629333007088,352.6937218726931,536.097309457141,1250.253683835066,95.55454540159823,487.8626265001226,1583.3712139584095
2018-11-19,1232.1748837789987,229.29689846577264,470.0634303043155,1496.7399364278715,348.06254632057284,540.2998067282525,1253.4434270094089,94.86757170634758,502.93742447454,1578.3336539061722
2018-11-20,1231.8913441308166,228.8530158697664,469.3942364799602,1503.9247946866042,342.1288462967575,532.6852013915676,1264.8094892228912,92.74412139665708,502.4927313435867,1586.7152336953436
2018-11-21,1240.436307931547,230.409095795156,470.5566218193692,1498.2573524462648,340.633332592133,509.3839541137346,1251.826064449922,91.90100092184343,492.28725566419314,1522.6691766850831
2018-11-22,1235.715566611393,230.243255922608,469.6525623197253,1484.244956301072,338.6554275347708,513.253634529252,1254.476811817266,90.93297299143664,489.1967412087544,1532.3209492390845
2018-11-26,1249.736488373313,228.97009906405344,472.4467942719754,1497.721748197528,338.3660058273215,499.1896853518657,1267.0555690791662,88.49725389510631,487.99607751479056,1510.7743025953878
2018-11-27,1252.049975377034,231.7066598103561,479.1857791501422,1525.5234834632165,339.2343423253485,520.3688815255654,1271.6829259087344,89.46529105571577,491.57569601344073,1553.8243516107634
2018-11-28,1245.535213113529,233.7798423940515,483.72929526438793,1532.217348621744,340.8263101391806,532.6019861337362,1256.99252913,88.68461618512809,500.8474680134141,1593.7419349697936
2018-11-29,1256.4403396056305,235.7895754869181,491.68939520306446,1550.736840323334,347.5318872437555,548.2471999101137,1264.6296987996784,87.96640571294223,515.833335098231,1644.5809785049648
2018-11-30,1267.2517266760324,244.5895504236964,495.4462344050577,1554.9765020390057,341.35695803252537,550.0364997396231,1266.875935659359,85.90541996277724,516.8560002063974,1659.2275710170552
2018-12-03,1260.5477984164331,242.99930640837923,494.7183206187454,1560.152944989579,339.7167750533811,554.1973395938301,1268.6728378803634,87.43554261020977,510.71935465234606,1666.3810672683703
2018-12-04,1252.427668325725,243.41392994196733,488.07335234577215,1607.4112196368123,340.87453843011605,558.6496565685367,1271.368477472272,88.68461930151247,507.9180032579469,1668.666817156414
2018-12-05,1249.736963546054,241.0041919727005,487.4510378803439,1595.8085137455428,338.12478022753925,559.6482311808126,1248.1423614770486,86.93591224074689,506.6283283466079,1680.51971659857
2018-12-06,1214.801489447725,235.90177939917555,489.5760617273358,1604.4214005704275,331.27448977396887,553.0322947316122,1232.778311776765,86.31137313492108,497.2677235013036,1675.9476475225526
2018-12-07,1225.9430360225767,235.5749375317363,488.4724033795263,1599.468006408348,333.1558800122613,553.9062167018075,1232.8229828022709,85.28087770729148,492.8653479803,1670.3599798662292
2018-12-10,1191.857916783864,232.42373906705305,485.0912332073148,1597.5939029829938,332.14282633828634,553.5732150323053,1220.334014740554,84.12547705562105,481.6371013493278,1659.3542444794357
2018-12-11,1182.273880581488,227.52130076639352,477.131169024067,1579.8328584866863,324.18294095809887,549.7451511278384,1207.260846382111,83.71953685939039,469.1414816662142,1660.2008646850586
2018-12-12,1238.6424301571103,237.49689889247705,483.729348068693,1602.9040470967757,327.4634170923478,558.0670912779577,1226.8930230668684,85.49947031554349,483.7049046160699,1680.4770619382948
2018-12-13,1242.5609154182707,241.46272373702575,491.0553558129864,1639.5863353019606,335.3750376810942,565.8897460587602,1263.2818577040664,87.27941092637735,486.9510896606352,1671.630277427662
2018-12-14,1246.3376865783737,240.41395473711705,490.2922680508436,1635.7483492738895,336.87048989561544,577.8731860358398,1262.4286201301163,87.18573998503905,485.50586319262817,1672.2650584213577
2018-12-17,1255.779460331968,240.6090832128162,492.8633734213578,1646.7265677930968,339.9096847237271,576.500216818068,1253.443652277135,90.40210320474677,494.2660551847278,1680.5191936173564
2018-12-18,1253.4662874567427,238.6920338534194,493.70871944799256,1635.9717156305176,342.1288498147597,561.3541999683516,1262.3834482739762,90.7143809043582,498.2682360263356,1673.2386159759758
2018-12-19,1293.5474692019284,248.79439663713103,496.27990912959126,1644.004101213014,348.30375415338824,550.161145825718,1281.6113694594037,91.96345435663436,503.91581727972857,1659.3967426554264
2018-12-20,1311.5344669080098,246.98467644800775,493.72046143510346,1625.261516902238,348.4484692265709,546.2500526029764,1278.7808838385072,91.5887330487934,496.3339244271901,1647.5016485317142
2018-12-21,1305.1610301542944,247.0919937753661,495.2232447747395,1606.5189134192194,339.62028138550147,535.4731939919894,1271.5479052782268,92.58799208530657,487.3735325095152,1597.1705741464566
2018-12-24,1275.702159623577,249.0724387582109,487.7797732613392,1586.4819234623967,339.1378646623488,538.9265877005912,1257.8910442555266,90.68314680505972,483.1712483333816,1612.7908661628348
2018-12-26,1272.2084463330875,244.26271376731373,485.81912624037375,1554.0837297189094,335.9056642702008,530.3967242406887,1243.7847356979594,90.08983576136754,473.87738434318686,1583.3707386203937
2018-12-27,1278.723651824623,250.73098196854212,492.7342668691588,1600.4051581760878,342.4182839786289,540.0917476062426,1265.5283235152274,90.05860837749226,490.93100577885446,1584.937233903277
2018-12-28,1283.1615064405942,252.2870981844217,496.73768919921775,1620.5313235220926,345.6986845062732,543.6702468933062,1281.5215034744497,91.4950516686376,498.57950736363694,1602.6315451878074
2018-12-31,1290.9978806566417,257.13099221551533,497.0194686876204,1616.559652661279,346.85647828074565,545.7508315282028,1285.9238729755707,92.4943072005692,496.3561273100057,1596.832081473024
2019-01-01,1282.7835892041808,254.8382849913316,494.4131488100753,1605.0460846375347,343.8654925607248,544.3775769679785,1280.5330547068534,91.43258717134984,493.6435053631373,1595.8587775853046
2019-01-02,1285.6161202678854,253.843190250262,497.7239857129201,1580.9037248279308,347.62834220743764,550.9518863192991,1273.2552442142248,91.27645908418368,489.5968862076428,1608.5577741707527
2019-01-03,1301.101036898593,251.2480240201196,493.8026601622232,1590.989167097208,349.3167708109441,551.8256788438839,1249.804463485663,89.21547654690124,484.7498754063528,1602.7162491557265
2019-01-04,1304.311195094899,250.1114855874416,495.52854089345584,1581.6622603546782,345.4575180834668,541.7561228820855,1234.1258958751064,88.84074959615474,480.74772345630646,1558.6078156610454
2019-01-07,1306.5301659045724,248.3261391398541,497.3248013914514,1590.8555154360208,353.6585489960862,550.4941880302582,1239.0677264016276,91.2764463677178,489.5969195602257,1592.4717045984662
2019-01-08,1317.6243446316068,246.34564727236264,492.3115848076029,1571.8002198899069,353.70683319661134,556.3610280366516,1235.4285955766777,91.18278370073318,487.3735072802789,1594.4190579462947
2019-01-09,1319.1823949143825,244.87735012615164,493.7086973385452,1582.7781256856622,362.3902506426274,552.5747368789756,1232.733177142992,90.80805321036436,488.5741806820127,1580.3655608517072
2019-01-10,1311.1566233022406,244.3602695184335,491.3723150175811,1587.7759950931315,362.82440006532687,559.6898309767104,1242.8411728769331,91.65118761147616,490.4862860716892,1584.936986849801
2019-01-11,1314.6975054542197,242.73103890660025,494.9766336984133,1569.5242912456051,362.0525829053509,559.6483301192021,1222.8946066356896,91.93221121372412,484.082864218601,1553.5279806706826
2019-01-14,1308.1350154035135,242.3554022020384,492.7342499300244,1570.907611068319,359.5922570760978,579.1632006475647,1195.894957029219,90.68314645273875,483.10454981021815,1532.363021389856
2019-01-15,1311.109326512704,248.87734493140889,493.5677788264635,1577.4229019071877,357.56609328235805,588.5254479762203,1194.996558380133,90.02738621401689,491.37565675274993,1530.6694798999647
2019-01-16,1310.2595442973532,250.02854930804727,495.035356576937,1576.8873525234417,358.96510108772685,606.2509689372635,1200.3874504281214,90.99542025412154,502.6483496990788,1563.6872307529327
2019-01-17,1306.5770828990906,246.540783177021,496.232912917923,1555.1993401582126,359.6887636763766,606.75029843726,1201.2409788662117,90.08983973776594,502.49274284207854,1587.6558045013885
2019-01-18,1305.822176989364,246.3505179010788,496.5147174947133,1541.6334522319862,357.32493639983966,604.4201485436799,1179.7221152147736,89.9337089681328,504.8273667420513,1591.6432151957677
2019-01-21,1317.3411159364125,246.4968968830171,499.3205905006375,1549.442748636454,357.56612216632664,610.8280183318477,1144.1865732554731,89.09057053761502,528.5734481188317,1608.1449804199751
2019-01-22,1298.5046016158276,251.2188038399142,499.9194333041791,1554.083973681718,353.22441617312865,610.8280314456149,1166.3346236474238,88.684612545243,542.3363764530338,1603.5212878517289
2019-01-23,1312.4314415982883,254.73099914550627,493.4386366626351,1561.357764516806,353.56212747655087,606.8336196774117,1162.2464705398063,87.6228955006348,543.4037113706246,1586.5525582146076
2019-01-24,1318.5686955408655,253.96025867303285,492.6050547807434,1567.8732413307582,349.027372043254,603.3079088555007,1156.361126652416,86.87345754746161,542.5588029080949,1590.795100727986
2019-01-25,1277.7792167350872,252.19442693619135,490.7500532019229,1561.8930445077183,342.0805663219095,606.0273432662095,1151.419500159823,86.21767303899715,549.3624168361791,1612.8538748870842
2019-01-28,1290.5731201920985,229.75545800385376,487.6388428042501,1553.1019970282305,324.810084659213,601.6344124581308,1160.5392452187225,85.34334305767374,543.5814986132726,1633.6400762455544
2019-01-29,1296.5685845347357,231.37980967780064,482.0621607411309,1540.562249191981,329.34483101922194,599.542457248979,1139.4694531170092,85.81174185988756,534.2209456710425,1643.100083252383
2019-01-30,1295.5301426080612,248.3895737513968,476.19199110261167,1542.3472791452978,338.65540766238934,603.3915659016351,1150.9703580697867,86.24891062201652,529.662888392258,1658.3717993131452
2019-01-31,1313.4228038130648,246.4383275179631,474.7831084661907,1548.728942706672,341.6464458956299,607.4917534748023,1164.9421167784726,86.81099509366393,534.0653692421624,1684.1216728475583
2019-02-01,1329.6157778688378,251.21876038069647,487.6036779188113,1572.1126754030386,336.4845700575269,622.971810512946,1179.7220280334118,86.68608458877921,545.649312834436,1695.2357761035992
2019-02-04,1353.975688903717,250.9456320106389,489.0242256532682,1601.7886224835836,333.8313090134925,626.9047689216827,1170.3774953721254,85.40578784697888,552.3196086388238,1716.361889460889
2019-02-05,1362.5680371139972,253.0675607854085,492.39380883444784,1610.9367847454707,336.5810625724576,625.0637968404512,1168.0415125153886,85.0622931649267,568.572780672687,1720.603684504716
2019-02-06,1371.254797096548,254.83829248866252,496.2915924903421,1624.3690760091922,340.77807194006743,631.2138822613044,1161.7970444331604,86.55751101036823,575.5320560913038,1731.6755100191392
2019-02-07,1375.6923818903676,261.8626751034421,494.4717945383169,1631.82153234999,343.9619977224773,636.7784003612259,1158.3380282942485,86.62163051902934,571.9079229435836,1753.692392350846
2019-02-08,1364.3620853228315,260.4870736977286,494.6596264890232,1616.3364909417555,338.4142189867803,631.674292286433,1128.1036998764084,84.34548760619997,565.7489995219256,1740.1175138514932
2019-02-11,1347.3666052450226,257.0724326191701,496.221181557175,1602.7257149885538,336.77396984792387,635.1049087773245,1097.0607028782154,82.45403662745994,556.2994480427927,1738.3357043475014
2019-02-12,1355.156130189449,255.2480655076329,498.9214514651015,1596.7011779291977,331.17801048872263,620.0432393551623,1115.5247928069416,83.35166759468632,556.5217966214702,1712.1192203731985
