Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2019-01-08,1323.053466796875,247.5163726806641,493.8026428222656,1580.502197265625,366.7802734375,557.6093139648438,1241.897705078125,91.7761001586914,491.2200317382813,1603.0968017578125
2019-01-09,1323.76171875,246.27734375,497.04296875,1593.1312255859375,368.8063659667969,562.6442260742188,1245.3570556640625,91.52627563476562,493.9326171875,1597.5093994140625
2019-01-10,1318.4268798828125,245.33099365234372,495.0940551757813,1594.2020263671875,366.153076171875,565.6400146484375,1251.2420654296875,92.49431610107422,492.48736572265625,1598.86376953125
2019-01-11,1325.3197021484375,245.28712463378903,495.8923645019531,1579.2080078125,365.2365112304688,568.8024291992188,1230.57666015625,92.43184661865234,488.2851257324219,1559.919921875
2019-01-14,1311.1092529296875,248.2724609375,493.4856262207031,1574.2991943359375,360.2193908691406,584.11474609375,1198.5006103515625,90.9017333984375,487.7292785644531,1535.114501953125
2019-01-15,1327.4910888671875,254.0675811767578,498.2404479980469,1597.459716796875,359.6404724121094,604.669921875,1204.7901611328125,91.05787658691406,502.3371276855469,1581.2967529296875
2019-01-16,1312.1951904296875,250.71633911132807,497.84130859375,1582.019287109375,362.1007995605469,613.1581420898438,1205.9132080078125,91.40137481689452,505.1163635253906,1583.2862548828125
2019-01-17,1312.0533447265625,247.40419006347656,500.6825256347656,1563.23193359375,361.4254760742188,610.287109375,1209.4173583984375,90.49578857421876,504.47161865234375,1607.1695556640625
2019-01-18,1322.29833984375,248.08709716796875,500.2012023925781,1556.6275634765625,358.9169006347656,608.2898559570312,1184.124755859375,90.1210708618164,526.6613159179688,1612.556884765625
2019-01-21,1342.739990234375,253.09201049804688,504.4041748046875,1559.12646484375,358.62744140625,619.9821166992188,1181.11474609375,89.55897521972656,550.3851928710938,1619.3865966796875
2019-01-22,1328.435546875,255.79440307617188,501.5161437988281,1562.0718994140625,356.0706481933594,620.2733764648438,1169.0750732421875,89.18424224853516,549.251220703125,1613.6175537109375
2019-01-23,1318.615966796875,257.009033203125,494.3661193847656,1577.244384765625,354.47869873046875,608.8724975585938,1169.344482421875,87.90393829345703,545.3158569335938,1591.3037109375
2019-01-24,1323.6201171875,257.1358642578125,493.6264953613281,1570.372314453125,351.9700927734375,612.5123291015625,1163.863525390625,87.4667739868164,554.7208862304688,1613.32080078125
2019-01-25,1295.5772705078125,253.61392211914065,492.1589050292969,1567.962158203125,344.63739013671875,611.131591796875,1154.968505859375,86.37380981445312,554.0760498046875,1629.6527099609375
2019-01-28,1302.5172119140625,239.85299682617188,489.37640380859375,1555.6456298828125,331.4674072265625,609.1234741210938,1168.4459228515625,86.56119537353516,546.760986328125,1658.6685791015625
2019-01-29,1315.5469970703125,245.41879272460935,483.1423034667969,1567.873046875,334.6513977050781,609.0816040039062,1148.3197021484375,86.49873352050781,538.3565063476562,1682.21240234375
2019-01-30,1312.8089599609375,253.21881103515625,477.7651977539063,1547.032958984375,353.0313720703125,607.4080810546875,1163.0550537109375,86.6236343383789,531.7084350585938,1681.067138671875
2019-01-31,1333.7701416015625,251.2041473388672,488.3902587890625,1573.71923828125,351.6324462890625,627.1975708007812,1180.890380859375,87.2481689453125,545.69384765625,1708.810791015625
2019-02-01,1375.88134765625,256.4284973144531,490.8557434082031,1605.894287109375,342.17706298828125,633.4732055664062,1190.14453125,87.52921295166016,555.83251953125,1722.258056640625
2019-02-04,1365.636474609375,253.11636352539065,494.2487182617188,1608.8394775390625,342.0805969238281,632.5111083984375,1174.6903076171875,85.71805572509766,574.0424194335938,1739.4814453125
2019-02-05,1369.4134521484375,254.00901794433597,496.3973083496094,1625.6632080078125,340.2474060058594,631.6323852539062,1172.174560546875,86.21768951416016,574.3314208984375,1734.6451416015625
2019-02-06,1387.4005126953125,264.5114440917969,498.4165649414063,1633.24951171875,346.6635131835937,638.7029418945312,1180.9798583984375,87.90396118164062,582.64697265625,1760.309814453125
2019-02-07,1390.2801513671875,263.0821838378906,497.1485900878906,1641.3714599609375,346.036376953125,639.2886962890625,1164.4927978515625,87.16661834716797,573.820068359375,1767.1822509765625
2019-02-08,1367.9500732421875,264.1114501953125,498.4165649414063,1621.9593505859375,342.6112365722656,636.6948852539062,1133.67431640625,84.66606903076172,568.1725463867188,1748.9410400390625
2019-02-11,1356.9029541015625,259.23828125,502.4083557128906,1610.802978515625,337.7388000488281,638.2846069335938,1119.9722900390625,83.57608032226562,557.2999877929688,1752.7589111328125
2019-02-12,1371.0657958984375,255.78463745117188,500.0719909667969,1601.6099853515625,332.1910705566406,627.95068359375,1120.2867431640625,85.43545532226562,558.7007446289062,1740.6263427734375
2019-02-14,1321.11767578125,254.55538940429688,495.4932861328125,1593.176025390625,331.8533630371094,619.248291015625,1102.9906005859375,84.15314483642578,544.3820190429688,1734.6876220703125
2019-02-15,1315.8304443359375,249.8627014160156,493.250732421875,1582.2425537109375,330.1166687011719,620.8380737304688,1116.91748046875,87.35895538330078,553.3868408203125,1722.0457763671875
2019-02-18,1303.0364990234375,248.7261199951172,490.7265625,1563.5894775390625,326.8363037109375,620.0850219726562,1118.17529296875,88.12836456298828,542.558837890625,1671.64990234375
2019-02-19,1300.959228515625,249.7358856201172,489.35302734375,1551.138671875,331.177978515625,606.0692749023438,1130.574462890625,85.7239761352539,540.780029296875,1616.078125
2019-02-20,1318.9464111328125,254.2577972412109,495.0588684082031,1547.1669921875,333.0594482421875,619.792236328125,1146.9718017578125,87.96808624267578,548.8955078125,1624.5196533203125
2019-02-21,1319.7960205078125,258.994384765625,496.8316650390625,1566.0880126953125,338.94488525390625,613.7256469726562,1153.755615234375,87.48719024658203,554.476318359375,1624.0531005859375
2019-02-22,1319.7960205078125,257.5992736816406,491.0906066894531,1578.449462890625,339.6684875488281,614.9807739257812,1150.3861083984375,89.57098388671875,548.0061645507812,1633.767578125
2019-02-25,1320.2208251953125,259.2919616699219,499.0623168945313,1579.8770751953125,343.0936279296875,631.67431640625,1146.3431396484375,89.98775482177734,547.9840087890625,1684.2489013671875
2019-02-26,1323.76171875,259.2919616699219,495.598876953125,1581.751708984375,335.9538879394531,621.29833984375,1137.3580322265625,90.11598205566406,542.62548828125,1729.681884765625
2019-02-27,1327.2554931640625,257.7554016113281,491.27838134765625,1549.84423828125,333.3971252441406,615.2317504882812,1154.2945556640625,88.96186828613281,544.0706787109375,1746.1412353515625
2019-02-28,1326.782958984375,258.4383239746094,487.8267517089844,1546.4080810546875,337.8352966308594,614.4368896484375,1161.7071533203125,90.56480407714844,547.4281005859375,1682.8065185546875
2019-03-01,1314.650146484375,259.5846252441406,489.1886596679688,1548.1934814453125,341.7911071777344,620.7962646484375,1175.7237548828125,91.68684387207033,545.20458984375,1692.945068359375
2019-03-05,1325.5081787109375,262.94073486328125,494.7653198242188,1539.2236328125,350.4745788574219,612.9307250976562,1173.2528076171875,94.2515106201172,550.3629150390625,1686.75146484375
2019-03-06,1315.9249267578125,269.92120361328125,494.09619140625,1517.0894775390625,358.86865234375,612.9307250976562,1183.3160400390625,95.50177764892578,562.4360961914062,1696.5081787109375
2019-03-07,1317.5772705078125,266.8090209960937,499.3206176757813,1522.08740234375,357.7590637207031,604.9395751953125,1215.122802734375,93.73857879638672,564.8597412109375,1708.1319580078125
2019-03-08,1305.208251953125,270.0772705078125,499.7197265625,1518.69580078125,357.566162109375,596.0699462890625,1203.4423828125,97.58558654785156,563.458984375,1716.1070556640625
2019-03-11,1340.5684814453125,272.2967529296875,499.7784423828125,1530.61083984375,362.6314697265625,595.1494750976562,1209.86669921875,97.07264709472656,579.9122314453125,1709.4046630859375
2019-03-12,1348.4052734375,268.5894775390625,509.7695617675781,1548.3271484375,374.5471496582031,591.55126953125,1247.9176025390625,96.9764633178711,592.0299072265625,1707.410888671875
2019-03-13,1348.593994140625,275.916259765625,522.813232421875,1559.751220703125,378.1169738769531,592.8064575195312,1238.663330078125,95.02091217041016,599.1226196289062,1697.27197265625
2019-03-14,1354.683837890625,273.96014404296875,522.390625,1550.55859375,374.2576599121094,592.7227172851562,1239.6964111328125,98.5152587890625,596.5656127929688,1686.157958984375
2019-03-15,1352.6070556640625,279.0967712402344,529.02392578125,1515.839599609375,381.39739990234375,601.2578735351562,1254.7462158203125,101.33639526367188,587.7164306640625,1730.7420654296875
2019-03-18,1364.9285888671875,285.8089294433594,531.0079956054688,1515.0814208984375,384.0506896972656,594.2708129882812,1238.9327392578125,101.78522491455078,600.3455200195312,1716.192138671875
2019-03-19,1372.7652587890625,284.96502685546875,532.4874877929688,1516.9554443359375,384.3883666992188,604.3538208007812,1220.109375,103.79206848144533,612.1295776367188,1716.192138671875
2019-03-20,1374.8896484375,279.86260986328125,539.8251342773438,1506.1561279296875,379.0818176269531,618.3278198242188,1231.7447509765625,99.44496154785156,611.640380859375,1709.6165771484375
2019-03-22,1389.147216796875,276.7455749511719,534.4596557617188,1497.6773681640625,378.0205078125,621.8003540039062,1253.1290283203125,103.5997085571289,596.6546020507812,1701.641357421875
2019-03-25,1376.2117919921875,278.0285339355469,535.6689453125,1493.9287109375,370.0123901367188,615.2317504882812,1237.0010986328125,104.13831329345705,588.9616088867188,1683.485107421875
2019-03-26,1402.1771240234375,286.2771911621094,542.72509765625,1502.809326171875,380.2396545410156,608.9561157226562,1233.4521484375,108.3315200805664,607.9940795898438,1682.12744140625
2019-03-27,1389.902587890625,287.3406677246094,539.9307861328125,1500.1318359375,379.3712768554688,610.5878295898438,1227.7467041015625,105.40779876708984,599.98974609375,1669.613525390625
2019-03-28,1413.4603271484375,292.2772216796875,540.7173461914062,1502.8985595703125,386.4627685546875,617.3656005859375,1245.9410400390625,104.446044921875,604.77001953125,1697.10205078125
2019-04-01,1409.4473876953125,292.8235778808594,542.8306274414062,1508.3427734375,384.24365234375,631.841552734375,1268.8525390625,103.94596099853516,618.9332275390625,1723.7005615234375
2019-04-02,1434.515625,298.06744384765625,538.8507080078125,1505.798828125,383.1823425292969,635.4396362304688,1266.6513671875,103.9843978881836,617.9772338867188,1764.1275634765625
2019-04-03,1414.0267333984375,297.1698913574219,538.3576049804688,1491.20654296875,378.3099365234375,630.33544921875,1238.1689453125,103.71512603759766,611.529296875,1764.1275634765625
2019-04-04,1434.2325439453125,296.5308837890625,536.2913208007812,1487.4132080078125,375.0777893066406,625.81689453125,1229.7679443359375,104.36911010742188,601.6795043945312,1709.150146484375
2019-04-05,1429.936279296875,303.82354736328125,541.3748779296875,1480.76416015625,376.814453125,635.3560180664062,1234.3505859375,103.71512603759766,602.0574951171875,1737.826904296875
2019-04-08,1412.846435546875,295.0332946777344,537.5709838867188,1485.9405517578125,373.4858093261719,642.00830078125,1234.2154541015625,104.29217529296876,591.095947265625,1756.8739013671875
2019-04-09,1364.2205810546875,293.53082275390625,537.0661010742188,1499.8636474609375,383.1823425292969,636.443603515625,1235.608154296875,104.5614776611328,593.4083862304688,1774.478515625
2019-04-10,1331.1734619140625,292.5210876464844,525.34912109375,1512.0467529296875,380.3361206054688,629.8333129882812,1232.3289794921875,103.56124114990234,592.0520629882812,1730.9970703125
2019-04-11,1343.7313232421875,297.35040283203125,530.0806274414062,1526.5498046875,376.3320617675781,621.4657592773438,1238.1240234375,104.59993743896484,598.9002075195312,1713.39208984375
2019-04-12,1358.366455078125,293.5406494140625,531.9003295898438,1536.5906982421875,380.7220153808594,625.6913452148438,1222.760009765625,104.59993743896484,597.2548217773438,1709.150146484375
2019-04-15,1351.662353515625,294.85284423828125,537.4300537109375,1536.9478759765625,378.9371032714844,608.7468872070312,1219.1658935546875,105.2154312133789,595.943115234375,1792.97412109375
2019-04-16,1377.580810546875,295.8528137207031,541.2457885742188,1551.6741943359375,392.6859436035156,605.9017944335938,1241.1790771484375,105.83100128173828,597.5439453125,1808.6702880859373
2019-04-18,1387.5892333984375,294.0918273925781,538.5689697265625,1552.879150390625,390.1773681640625,600.0025634765625,1222.580078125,104.13831329345705,616.3096923828125,1824.15380859375
2019-04-22,1362.803955078125,291.8284912109375,532.7103271484375,1552.83447265625,380.6255798339844,603.3497314453125,1222.086181640625,104.63839721679688,598.2554931640625,1833.8260498046875
2019-04-23,1351.1435546875,296.10162353515625,527.2159423828125,1556.7166748046875,382.5552062988281,609.3325805664062,1211.3489990234375,102.83031463623048,606.4821166992188,1828.3961181640625
2019-04-24,1369.1302490234375,301.7601318359375,535.3050537109375,1564.2139892578125,386.9934387207031,616.2359619140625,1222.5352783203125,103.06111907958984,617.8882446289062,1852.4908447265625
2019-04-25,1367.1473388671875,300.5845031738281,531.4777221679688,1547.7916259765625,381.493896484375,609.62548828125,1217.5936279296875,102.25325775146484,610.2840576171875,1862.290283203125
2019-04-26,1367.90283203125,302.1308288574219,535.5868530273438,1559.528076171875,392.8789367675781,617.5328979492188,1220.333984375,103.17655181884766,619.3556518554688,1899.2392578125
2019-04-30,1381.4991455078125,302.04302978515625,544.1572875976562,1568.765380859375,393.1683349609375,628.7036743164062,1211.6634521484375,103.1380844116211,619.3556518554688,1917.7352294921875
2019-05-02,1356.4306640625,305.5357360839844,553.1622924804688,1538.2864990234375,381.6386413574219,611.5081787109375,1220.828125,102.40714263916016,624.8031005859375,1879.5980224609373
2019-05-03,1358.2720947265625,303.5942687988281,556.01513671875,1511.51123046875,387.6687927246094,605.4834594726562,1225.18603515625,104.21522521972656,626.4927978515625,1808.8397216796875
2019-05-06,1333.958984375,296.0284423828125,546.740234375,1489.5108642578125,387.1863708496094,601.1324462890625,1215.392333984375,103.8689956665039,615.8426513671875,1830.7716064453125
2019-05-07,1310.3538818359375,294.345458984375,545.3079833984375,1515.03662109375,372.9069213867188,606.2781982421875,1227.8812255859375,103.17655181884766,597.4328002929688,1825.765869140625
2019-05-08,1308.3709716796875,285.00408935546875,541.7622680664062,1507.1822509765625,368.7581481933594,601.92724609375,1222.2657470703125,100.63751983642578,577.8444213867188,1826.5296630859373
