Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2020-07-21,1681.5201826456475,342.8472012383328,545.5968656816383,2136.211741752724,358.8265848234822,823.0608793675566,855.4931807908786,69.537746419301,879.2033043086632,1983.7300858423016
2020-07-22,1646.4291592125132,325.2150334492557,539.1797630751033,2119.835647267449,374.2048603571352,817.791605079048,866.7520732250025,70.13040797206298,899.154121537288,1984.6191811218264
2020-07-23,1615.153574170324,318.6519506369832,532.7863031475329,2056.149656258936,369.9975722710928,797.4980581494486,841.6502318909778,71.82933427620623,908.6534892544267,1948.992370458029
2020-07-24,1647.6478873540707,317.8683081351492,531.7917220922633,2001.56114958373,375.55890520951584,786.6982309129633,843.8650952648213,71.35521039058753,933.161502678431,1916.5674435677984
2020-07-27,1641.1489300794617,319.6315031170836,520.8754441306864,2017.7106835921013,372.3671940546821,802.6367250088961,837.9587344801163,70.76256143050587,987.9361194684092,1925.9081814212173
2020-07-28,1700.2120018566702,311.01132436175294,511.00124822550674,2029.7194185168623,349.25147245009487,823.9317639804012,838.6969612304898,69.45873399739706,977.6884283611794,1970.3860957540724
2020-07-29,1691.6107521766105,317.86829962933814,511.9484003812318,2033.4044259445773,341.6106351753123,830.2463846194097,848.6639429608726,69.93284990466935,987.5279599955765,2038.8833450734933
2020-07-30,1674.4078031453648,322.8053238170731,508.6333376902901,2038.718078205488,341.80406451074566,837.867264137642,857.3388405759703,69.97235426050885,951.7522658851112,2033.4559448263471
2020-07-31,1676.3193367913873,316.9866819816557,500.9138426553435,2007.835848869003,335.0821012698092,844.1817679553299,843.4037025340739,68.66853199658537,958.7804523943248,2048.801036901449
2020-08-03,1652.426399868417,317.7703186121098,485.8774090184497,2019.0738066231536,335.4206255267917,836.1253819879639,842.5730671234762,68.905579640452,930.1234808378756,2037.5036479437688
2020-08-04,1642.8692398614935,313.6561913144501,477.3765326172594,2019.1652663597824,335.6140685339599,836.5172216435673,847.1873733400815,68.35244091163067,916.203269273076,2010.3717002841704
2020-08-05,1641.913604548529,318.9458568688155,496.29630713217466,2011.9470883849008,341.80407047214794,829.1575860263284,860.1233669418299,67.87832641601562,983.4924363615606,2010.416706285268
2020-08-06,1655.341354292282,322.4722481949316,491.1105412593453,2010.1195134053871,341.8524637482152,830.4640543878988,862.0781846074307,68.35245136471401,978.0512526670176,2023.7601489023984
2020-08-07,1651.0407417247038,326.48848581433714,490.0923543054588,2031.1345606280609,347.6555848258986,844.3558922763157,858.8201024709783,68.11537697124069,965.7178380803712,2053.115824345117
2020-08-10,1729.8392871562112,342.25944101484004,494.4257025592764,2026.5661305511496,347.7039348244234,826.4576117765276,861.1008252095637,68.58950799731105,979.0034370833714,2062.011618389859
2020-08-11,1720.2819455451345,339.1542617862371,496.55683522207664,2018.3884484747516,357.85942807060536,827.3285820419939,902.6198192625455,70.32795711009427,967.9851568025824,2030.8761455570343
2020-08-12,1710.6770626360094,335.5004266613052,504.37102786604737,2010.1654248969307,353.7488015497289,825.6737193978155,886.2356829099764,69.53775019383136,961.727691023823,2035.6358368672963
2020-08-13,1726.3985849408914,337.9493885552187,505.76807738906166,2010.1193137212445,356.84388113536465,831.5962639906402,890.8902001148499,71.19051825088171,964.901699164418,2021.9809640806968
2020-08-14,1738.1537752988256,335.50038922258824,504.7972960094688,2013.77439738625,359.60034067407724,832.5109385793716,930.8733182234848,71.14978457740274,962.4304992398274,2025.5393892166744
2020-08-17,1739.396583041378,328.1537307620838,495.84646604229073,1992.7595296887023,353.99062664735186,830.986638478145,932.7816048282176,72.81959027711527,954.4728113825544,2013.085319860636
2020-08-18,1749.909047031495,332.9536010457505,486.8482377737888,2013.77441268325,350.02515473623856,839.5221245003936,936.4587669665548,78.35843472531941,945.4042450993712,2012.9072897037831
2020-08-19,1806.2961327331643,337.6555137132872,504.3710551894934,2015.602138946015,361.72817538874153,845.6187759556873,946.9781321027996,78.19552481407129,970.7963711289711,2024.9612415800848
2020-08-20,1785.2225982234372,330.8965174120776,499.6113958660376,1997.3283511085629,354.95783686427177,835.1672374076421,917.8869109731986,77.0551811347382,961.2742374165048,2007.74812628838
2020-08-21,1804.2891419240643,335.99021732103324,504.5604213941656,2009.206118299964,357.85938940339884,838.7817181580623,940.2289940284207,83.65291892073586,960.3673777103614,2010.416464627623
2020-08-24,1871.284381613386,333.3453798796639,514.3163762281067,2015.6017090957075,362.5503102525957,824.8028382828674,927.196109314223,87.23689056354398,948.3061551600296,2002.054233830273
2020-08-25,1877.2578074723067,345.2960931318487,529.9447567762272,2005.0029722156896,369.9492044458111,825.2383520182071,924.4032716685692,86.34090588693768,954.926179130093,1997.0733526317636
2020-08-26,1912.33229011517,359.0099943594946,530.8918760072479,1993.7646359059704,375.4622335849016,819.7946721116001,918.8178618867564,85.20056061599199,945.404223995661,1994.404039246242
2020-08-27,1893.170346682144,358.2214557769704,533.1651279730452,1993.764585569856,377.15482152293737,836.1253679719745,907.8795840806844,84.0601929918144,973.970330310942,2015.7539625076251
2020-08-28,1905.690468559616,357.5406462513916,526.6059266286294,1990.932176678877,380.97516364174817,828.6785952310149,919.7487389217008,84.01947471776074,961.2742345079783,2017.8890772242253
2020-08-31,1889.4431738615904,363.90777982999646,534.917488792034,1966.2626920026669,401.2377379220993,814.5690311184657,919.8418871964726,83.5714644896194,985.7595292256586,1992.6257060582568
2020-09-01,1839.7461340907169,344.5124431645586,534.2070376515376,1964.38933089768,381.7489628277101,806.7303538943987,898.2910676112538,79.41734189609255,952.2056589351108,2018.422357828726
2020-09-02,1890.351028544672,356.82555493203233,532.3600482680174,1983.6225762345996,374.5433736335432,796.9319549164215,890.3782558226173,81.29078048665035,948.5782147606872,1998.852650297142
2020-09-03,1863.8299568718105,359.30381802082366,538.5877152462028,1967.1761905272767,379.52439412635226,806.9479881688808,893.6830205616365,80.63914633866361,964.9017393534516,2017.533149614726
2020-09-04,1871.2845901508003,346.9123614634566,525.682402790353,1932.4559227703649,362.6953354427093,796.9319872552302,882.5119042191644,78.23624903542117,944.7467140146103,2023.7602154150568
2020-09-07,1877.9746043122889,353.3285041507928,528.6660828453123,1942.5064623995684,361.8248396686644,800.3287843380291,881.7206936938672,77.21808051746422,944.9507158856928,2036.214024365487
2020-09-08,1899.478128936415,344.80629464285715,527.576796599215,1968.090238409346,360.1806388534753,809.9529437990697,871.3410099450617,75.95554747869346,948.5781353786672,2077.9790508557094
2020-09-09,1873.5303340552236,340.5942310437865,521.4202690489805,1938.8517111197823,358.63312940280946,814.3512313213672,844.8562648253143,73.38975363665774,945.4041235297914,2068.2384429540675
2020-09-10,1897.136901912355,338.5860596592656,522.3673363118392,1957.1253486374965,359.50362554204924,814.6125551113331,854.3050771789434,74.12285624974196,989.8858259136236,2077.134140415295
2020-09-11,1971.6341648068876,341.8675845015063,519.265338707995,1941.5929312229543,360.7609559340998,814.264193517794,856.4461865403048,73.47120767594141,1048.3331597240744,2073.531161706296
2020-09-14,1959.2099895490207,348.4306868548459,515.2635327342759,1979.9677127328848,361.2445391829076,833.5124141412415,858.6803695149421,73.6341322909434,1054.2277957192978,2120.8118203700333
2020-09-15,1954.431396068556,340.3983004781933,505.7918603675269,1952.465737623016,352.1046438224863,853.1091127422357,847.1369887261873,74.04140266804885,1048.3105552889465,2216.261962890625
2020-09-16,1937.2287837080387,344.60552119365707,506.8337217123132,1941.592936140968,359.1650977328899,858.77041654156,851.7916437321336,74.61155252817692,1051.9602968564543,2214.082138248934
2020-09-17,1911.424594838656,341.7500797402666,513.3691341670599,1950.7294983301224,357.8593688799437,866.6091324290229,851.7916408032181,72.53449511985306,1051.9605029718427,2206.1208142696896
2020-09-18,1936.5599219907135,342.00474075488216,517.1579005338858,1937.024401848475,357.8593794877275,880.5444960073027,848.2540885385768,72.53451181587393,1049.3532551234189,2210.5687856945688
2020-09-21,1946.2123874390536,339.20314956088095,499.6351267865274,1917.562745201344,354.6193118100554,871.8348866404508,838.7587159811271,74.2450356693382,1042.8918823662696,2192.777520682829
2020-09-22,1902.0586197406092,326.0966449501902,499.185268712797,1864.4315327880752,342.38443210824715,878.8026006731739,826.6102010922444,71.92360254402041,1032.462885418295,2210.568933935862
2020-09-23,1854.0818347364109,326.1945738856806,495.3728894570415,1859.3607998220584,344.899103247335,888.5138120847491,806.3626595350162,71.3941567365822,1024.7545693680097,2232.807815626801
2020-09-24,1855.5632198460205,312.57866437013126,491.5841803560392,1867.583741221587,333.6313917709597,873.5767903468092,796.8673351715388,68.50254035623844,1001.1308828752752,2179.434524357849
2020-09-25,1839.9852261543383,301.70552604482083,497.2671552636158,1902.3042299427568,327.9249537961334,849.8865775708102,800.6841586278351,67.8916412955229,992.5610883137336,2106.490270205602
2020-09-28,1852.170326109564,311.3052317786108,496.7698896859856,1903.2180490001688,339.96645353122847,883.8541207365016,835.9660185228877,69.72435143568686,1009.7913141339292,2170.5383138167413
2020-09-29,1873.196025637912,328.9373583873108,501.0559371054442,1886.771352128672,351.81448878161655,886.641287736543,847.0904384346795,72.08650805888944,1008.8846136182148,2165.956995073352
2020-09-30,1879.0257532783903,322.6583981302073,502.0030764299831,1862.9697821723585,345.23762677969063,878.8025148724197,835.7797769005587,69.72435369448577,1024.7546512095244,2214.127380219212
2020-10-01,1918.114479814561,325.704824158278,516.2580935562258,1909.6136751379768,346.494947138134,888.9057879466892,847.0904865293609,69.8872591595346,1026.4777157574597,2232.80785669498
2020-10-05,1950.0828963015265,339.4186708683477,526.629633942416,1918.750474883313,358.58479978841365,886.684927986661,845.2286431834735,69.23562588591773,1017.4996446075226,2330.660147828779
2020-10-06,1959.2099889727872,336.959981141563,537.5458522321513,1936.1107288380872,364.7264764539831,918.8668576817984,838.8052482722461,68.78763124056042,1008.9979425426257,2433.8496582004327
2020-10-07,1987.8816062945368,333.0515545216752,542.2107524263344,1939.7654130916017,366.8542152151069,910.0701853201704,833.1731670927923,68.58399583650137,1013.4189695717492,2439.1870871518554
2020-10-08,2011.2964480585288,328.54553402535385,558.83369800105,1961.6940017989664,372.3671875,949.3507180574112,828.7978362403031,67.68800723294807,1024.301278914029,2490.781295805528
2020-10-09,2001.2613863034087,325.6950148004604,568.7789683314858,1964.434937059605,377.8801918138343,953.7926288806132,826.0983012667364,67.48437138299568,1013.4188900706192,2499.6768529132014
2020-10-12,1976.3175016947955,328.1537218429895,583.2471314164068,1960.0492008039369,390.211855818269,978.0925595118396,853.6069778689948,68.13600798367362,1013.418883808066,2504.569815635007
2020-10-13,1985.0143211278585,325.21014831168503,574.6513997281895,1953.4253858721609,387.8421875,989.0231518031296,845.2287108741046,67.44364629560694,1011.4236482729492,2530.812086824249
2020-10-14,1978.324441170404,320.12130379397354,566.1979452917092,1948.5367304705635,381.410436373652,1012.0599847288644,835.035032058462,67.4436530209119,1033.3243947858218,2538.922484311515
2020-10-15,1978.3243832425712,329.9364890529466,575.0303029100788,1973.5720884284567,393.5485941984707,1027.7374514031835,849.9298219988754,64.42986400269305,1038.3575863716285,2511.2274743623843
2020-10-16,1997.3907899590104,317.0209706031664,558.8336455446905,1984.4450316608968,381.0718970553735,970.1232823865377,832.2422579008138,64.34838759450996,1004.3502142447804,2456.8227140582603
2020-10-19,1987.8334244127689,318.857705356273,584.8810094688545,1967.6786934135212,388.8577498246702,988.544097967197,836.8969168357656,65.93674803135265,993.0370533155368,2478.174176061983
2020-10-20,1985.8741416506027,318.8478945476239,571.8573301233379,1993.7649659979004,399.93202901481146,974.521408207875,855.5153143150898,66.50692719575703,988.0267509433464,2434.3990018133613
2020-10-21,2035.6668654309792,320.31723611383427,582.7971231389221,2000.9830064844584,402.35001651855634,993.9004284296822,861.0542660445979,66.34402329527964,983.0389208958056,2446.906248591268
2020-10-22,2020.566878910938,309.54202337030733,587.2251793734391,1973.5717065522465,402.7369021331522,994.6407561839547,858.3080968419277,67.03637847386113,964.6295521399456,2377.224743282853
2020-10-23,2019.89794101452,326.33172514779864,588.9064295975948,1999.9776306367328,403.317176912946,997.402909134013,875.0646217214476,70.05016523720562,954.9262077062732,2401.1670394037706
2020-10-26,2022.621857724219,326.1945955751691,582.4182890828363,1964.4353024808545,404.332711626771,987.9394376173436,884.2340984066186,70.9461406888909,953.0897537107388,2403.086813027104
2020-10-27,1992.659739203432,325.8027515311627,580.6186174306827,1970.831024613373,393.0166844347562,973.3700980469146,893.6829984630416,72.33086189935018,922.6873248555474,2411.842330856855
2020-10-28,2105.585222278338,337.8465136328386,581.5658339559128,2008.3725229860383,396.4501802536025,964.3908269020257,921.564032192414,72.86031218735823,925.8159103792912,2367.3971473105007
2020-10-29,2069.4040122899128,329.8973798605842,568.5894962307826,1969.794809023619,379.3793409805598,941.9427481874004,885.3978265098164,70.86471169532379,905.5022363151312,2329.876770208546
2020-10-30,2115.444233436377,329.61817044192185,560.0412437702354,1947.9080894484011,386.2946979444968,943.7033362164764,875.9955560233786,70.78325078496846,922.0523759951716,2354.9797902641253
2020-11-02,2103.862066199146,325.75868625588544,565.6295310832044,1905.42236328125,403.3171952164346,937.541147927628,865.7554149901374,71.92360667858351,919.1051761545776,2376.3315299459846
2020-11-03,2099.9376186600134,335.99022148849167,580.8318375389686,1923.630583359952,411.0547321084728,943.7033218793692,879.6260762996235,74.48937385936163,856.9851117444604,2326.3033521314933
2020-11-04,2067.489691446171,339.81054852180495,592.9319939059985,1885.1911479841408,422.9511169633799,940.1820383728956,886.5495315875531,70.17235145146473,832.9532636853438,2331.663616231517
2020-11-05,2096.204864989681,353.62234846437025,599.562178822435,1919.2164867116485,430.3984436939896,977.06744601205,903.3931761151928,69.92797624249185,886.4355229909437,2398.664976550882
