Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2022-02-03,121.40203857421875,123.13446058484494,121.09110111406558,122.15719758173027,9571728
2022-02-04,119.22541809082031,122.11276993587742,118.9588905938924,121.71298546856137,7213085
2022-02-07,120.06940460205078,121.13551453708928,119.2254122002711,119.2254122002711,10562489
2022-02-08,119.93614959716797,120.51361452461978,117.98163727792583,120.33593405126162,8721631
2022-02-09,119.98059844970703,120.46923002177577,118.91450182820054,120.20270247736063,5144026
2022-02-10,121.22435760498047,121.57973213021792,119.31426867288025,120.06941412122478,6081460
2022-02-11,121.84622955322266,122.33486098655715,119.44750944684903,119.44750944684903,8426925
2022-02-14,117.71509552001953,121.22433527900908,117.09320716057763,119.66960760232958,7705072
2022-02-15,120.24711608886719,120.64690059448095,116.07154986801498,117.35976396721355,12674466
2022-02-16,118.33699798583984,121.44645370986196,118.02606054712831,119.8473023405632,12946623
2022-02-17,117.93721008300781,119.8472988351499,117.67068260322849,119.49193789954464,5811964
2022-02-18,117.58186340332031,119.13659140835622,117.18206535710345,117.93722438201043,6760078
2022-02-21,117.22647094726562,119.18098314356637,116.51573554238799,117.62625537621231,12212740
2022-02-22,117.35975646972656,117.71511743953604,113.62840528404283,116.42691697878662,13578566
2022-02-23,115.67176055908203,118.55911256083714,115.36082309258443,117.27091207128456,9263264
2022-02-24,110.5189437866211,114.60565573633254,109.85263183466567,112.82882386445142,18045779
2022-02-25,115.80502319335938,116.3824881318584,111.0519924922313,111.0519924922313,10424521
2022-02-28,118.60353088378906,119.00331535531305,114.4279785751407,114.56123554693144,13262687
2022-03-02,116.33807373046875,119.93616128010233,115.89386572572764,117.98164877047189,12587947
2022-03-03,117.35975646972656,118.55910990994758,115.71618148301562,117.35975646972656,15628119
2022-03-04,115.67176055908203,118.47027909447455,115.27197607006948,117.27091207128456,15883138
2022-03-07,115.53849792480469,115.93828239424415,112.73998630450087,114.60565845867814,14985637
2022-03-08,118.82563018798828,120.6468855488288,115.93827842641099,115.93827842641099,28572640
2022-03-09,116.82669830322266,119.00331468585463,116.47133734301192,119.00331468585463,14286413
2022-03-10,118.11490631103516,119.93616185036379,117.22649029732877,118.07048279911933,13101323
2022-03-11,117.22647094726562,118.51467124327178,116.82668651831892,118.07046330974204,8669803
2022-03-14,117.40416717529297,118.07047916506455,116.16039021684686,117.22648668925098,5670284
2022-03-15,116.42691802978516,118.11490298584587,116.07154350061562,116.64902202695905,6895190
2022-03-16,117.93721008300781,118.15931405679878,116.87111372004128,117.62625909724015,5561866
2022-03-17,118.07048797607422,119.31427858349033,117.18207192341406,118.60354303013158,13995384
2022-03-21,118.07048797607422,118.5146960024043,117.00439142411265,118.07048797607422,9172207
2022-03-22,118.02606201171875,119.18099187862333,117.0487990638673,118.42584646996659,10343712
2022-03-23,118.55911254882812,118.8256400601936,117.44859254826557,118.07048103735012,11892811
2022-03-24,120.29151153564453,120.55803902595478,118.47026972351891,118.6035266905984,11276181
2022-03-25,119.71405792236328,120.95783491987487,119.22542640328639,120.82457794019597,7266868
2022-03-28,119.75847625732422,120.38036472919669,118.87006028146298,120.38036472919669,7778682
2022-03-29,119.35868835449219,120.2026807961121,118.95889033190501,119.93615329977119,5116935
2022-03-30,120.20266723632812,120.78013211646466,118.5590924910933,119.93613977005356,24047012
2022-03-31,119.93614959716797,120.46920457339363,119.31426116233881,119.31426116233881,11615450
2022-04-01,126.99903106689453,127.44323894999395,121.53527952723117,122.60137573544003,32589741
2022-04-04,128.1984405517578,129.7087451470337,125.71087286510458,126.02182390949372,15437496
2022-04-05,132.46282958984375,133.7954535754311,128.59821460917956,129.1756795804732,23958626
2022-04-06,135.9276580810547,137.97101774383063,131.7521052826059,133.57336092890952,52737388
2022-04-07,136.37184143066406,140.36971300354998,135.2168980428224,135.88320997163672,37738903
2022-04-08,135.08364868164062,137.61562601993694,134.32848969735917,137.61562601993694,17585569
2022-04-11,136.01649475097656,137.34911874831667,134.9059747531931,135.43901621843779,15583159
2022-04-12,135.57229614257812,136.460712202343,134.01756803798963,135.66112961486266,11306524
2022-04-13,136.7716522216797,138.77058839315777,135.70555564145542,135.97208317554987,19454061
2022-04-18,144.98948669433594,145.47811819951895,137.26027030122552,137.6156312743665,82098517
2022-04-19,142.72401428222656,147.78799594766872,141.70234138124863,146.49978199928177,38522118
2022-04-20,142.59075927734375,144.9894796193772,141.2581353588639,144.05664016521098,20047692
2022-04-21,144.54527282714844,145.16716128295477,142.45750347150204,143.56802341263895,21966151
2022-04-22,142.5463409423828,144.8118043972512,142.01329948933568,143.257076435931,9922564
2022-04-25,138.68173217773438,142.94611779934323,138.0598301814444,140.90277200405203,12008027
2022-04-26,139.48130798339844,140.76950843507203,138.5928920089819,140.01436299050914,11735823
2022-04-27,138.2819061279297,141.79115918694447,137.88212175147757,139.30359237458345,17873048
2022-04-28,141.88002014160156,142.23539464436635,137.9265719968825,140.3697157842669,29123808
2022-04-29,138.77056884765625,143.03496812407644,138.32636087211566,142.50191313096707,28941216
2022-05-02,139.92552185058594,140.68068088303423,135.92764979771204,137.34912083897265,13368198
2022-05-04,140.94717407226562,143.83452568498456,139.74782076682655,140.36970917218204,24511385
2022-05-05,140.72509765625,142.8128808074674,139.4813206020055,141.79120776692037,33396072
2022-05-06,141.2581329345703,142.45749986307905,138.63730865110256,138.99266960080448,22604305
2022-05-09,141.2581329345703,141.96886839012544,138.54846163560143,141.21370942681975,22958742
2022-05-10,138.104248046875,143.25706294464106,137.26025565858632,141.21370367668115,20322427
2022-05-11,135.5278778076172,139.43690319750638,133.30683757332702,136.86050194819128,13794764
2022-05-12,131.97418212890625,135.92763009696702,131.48555068203345,134.2396453417525,11818556
2022-05-13,128.06512451171875,133.26236205429566,127.48765969860952,133.26236205429566,22913410
2022-05-16,131.70765686035156,132.28512177151168,125.84410651189921,127.39883433318498,16286682
2022-05-17,133.7065887451172,133.92869271313234,129.97524479369284,131.04134112893547,13925542
2022-05-18,131.9297637939453,134.06195657421532,130.77482038956944,133.70659562955402,17611218
2022-05-19,131.4855499267578,131.97418137082383,129.48661420151993,131.04134198781605,11701170
2022-05-20,132.90704345703125,134.1063969633574,131.17462135430546,134.1063969633574,17841739
2022-05-23,133.39564514160156,138.01541877661987,131.84091727954956,137.17141280658498,26055890
2022-05-24,130.50830078125,134.90597068477172,129.97525933208053,133.39565268841176,16581141
2022-05-25,135.61666870117188,136.06087660855357,130.95248567366406,131.84090148842745,19926619
2022-05-26,136.94932556152344,137.793331634696,133.79545950087874,136.06090953178628,22698086
2022-05-27,133.66217041015625,137.70446549561248,132.8181780102843,137.70446549561248,10245727
2022-05-30,134.0619659423828,135.48343693266173,132.1963005183128,133.30682049317068,12513990
2022-05-31,138.59288024902344,140.36971204708783,133.57333584195183,134.23964776622597,124665699
2022-06-01,139.3036346435547,142.32424368901394,138.81500312133707,138.99268361410185,16084988
2022-06-02,141.3025665283203,141.52467052677534,137.0381670467533,138.14868703902843,17646975
2022-06-03,137.70448303222656,141.6579316080503,137.43795551512721,141.25814711047758,14063328
2022-06-06,137.8821563720703,140.94718876932825,137.34911492167655,138.41521137861602,18485464
2022-06-07,139.70339965820312,140.1031841002079,136.37184004791212,137.88214436001388,14911957
2022-06-08,139.52574157714844,141.924462170203,138.68174905168613,138.68174905168613,16416591
2022-06-09,137.83770751953125,140.36969800086743,137.43792311620172,137.97097802474073,13821409
2022-06-10,137.9265899658203,139.12595704015817,136.81606991778634,136.90491694409022,7908849
2022-06-13,132.28512573242188,137.61562127929423,131.2634528417318,136.81605236972385,19208167
2022-06-14,134.5061798095703,135.43901934044175,132.28513976280624,132.28513976280624,17034328
2022-06-15,131.6188201904297,136.5495315223252,131.08577874350834,135.52785858194542,15172295
2022-06-16,126.99903106689453,133.39562187229643,126.15503880023539,133.3512119289055,18494040
2022-06-17,124.77801513671875,128.3316788703734,123.97844621910698,125.35549362712842,21387729
2022-06-20,121.93508911132812,125.62200988057614,119.93615322425717,124.77801743948761,16578770
2022-06-21,124.33380126953125,125.4887446393894,122.3792890200063,122.77907345983971,51398446
2022-06-22,122.29045867919922,124.33381821886283,121.31320919929229,124.33381821886283,8317317
2022-06-23,121.26878356933594,123.62308053851413,120.51362454955681,122.51256054245795,11257409
2022-06-24,121.35762786865234,122.51255779371647,119.8917333730562,122.51255779371647,21879039
2022-06-27,123.04558563232422,123.53421702296036,121.49085801603131,121.93506590640071,12872030
2022-06-28,123.13443756103516,123.7563259212122,121.84622378248685,123.04559055694578,14272044
2022-06-29,125.9329833984375,127.13235056755087,121.53532637194508,122.42374248057602,53487394
2022-06-30,126.95462036132812,127.88745972107444,125.39989261380097,126.42157898158032,19270932
2022-07-01,124.9556884765625,127.22115168862807,124.15611960461021,126.1550553406415,9592229
2022-07-04,125.62200164794922,126.33273707244899,123.8007599151163,123.8007599151163,17526429
2022-07-05,125.13338470458984,128.15399333650825,124.55590623697404,125.6220026037599,11370649
2022-07-06,123.44539642333984,126.15506784533265,120.91341904041691,125.71085985996176,15929985
2022-07-07,124.77801513671875,126.82137449480044,123.93402271120603,124.37823067791287,18144208
2022-07-08,127.6653823852539,128.10959040577055,125.26666178569461,125.26666178569461,15375888
2022-07-11,128.64263916015625,130.5971516435918,127.57654267429616,127.93190365086542,16779135
2022-07-12,130.68601989746094,131.5744360393712,127.97634795340375,127.97634795340375,19138561
2022-07-13,132.0186004638672,132.6849123500116,131.04133760839542,131.26344157044355,13644449
2022-07-14,131.7521209716797,132.64053714336174,130.59717723726203,132.37400958062614,9775869
2022-07-15,133.04029846191406,133.39565944602907,131.61882741314875,131.88535492931132,11518139
2022-07-18,133.08470153808594,134.6394293281193,132.6404935980764,134.50615881242615,8286352
2022-07-19,133.92869567871094,134.32848011876052,132.5960718411118,133.08470329279496,6798359
2022-07-20,133.7510223388672,135.26132672406322,133.39564782954662,135.12806975566266,7271345
2022-07-21,134.01756286621094,134.3729238539421,133.26240382209133,134.15081984757194,7521568
2022-07-22,132.32955932617188,134.50617579581848,131.61882382118566,134.15081482140147,6800124
2022-07-25,133.3512420654297,133.66217952017988,130.90809815624803,132.55165956146095,7996687
2022-07-26,133.2623748779297,134.10636720759328,132.50721599782818,133.2623748779297,5774871
2022-07-27,132.99588012695312,133.75103919278416,132.41841511624926,132.86262314176088,5403197
2022-07-28,133.5733642578125,134.10640577693843,132.4184206321424,133.30683672017267,6030744
2022-07-29,135.88320922851562,137.21583307885638,133.66216947794769,134.10637742806128,11771461
2022-08-01,139.03709411621094,140.10319052919442,134.15080646356455,135.8387913211091,14221965
2022-08-02,141.74676513671875,142.23539661218607,139.08151733178948,139.5701488072568,18278835
2022-08-03,141.8356170654297,142.9905606425185,139.65900045254298,142.1909916193856,10147608
2022-08-04,137.43792724609375,142.59074181092734,135.97204653778715,141.8800064302348,15754128
2022-08-05,138.23753356933594,139.61456750993895,135.92764657115606,137.1714235356208,33864055
2022-08-08,141.61349487304688,142.14654985747296,137.66004666636618,138.1486781427315,16964235
2022-08-10,141.0249481201172,142.29258257674763,140.34585527202674,142.0662182940508,14055597
2022-08-11,139.12350463867188,142.02097896873045,138.3991498723388,141.43242345085787,15810624
2022-08-12,143.5149688720703,143.96769748049957,138.1727768190775,139.16877146791344,17998843
2022-08-16,143.74134826660156,144.69208120734936,142.11152234191707,143.96771259458046,8309725
2022-08-17,146.18606567382812,148.17806879824477,143.9676982439964,143.9676982439964,19674110
2022-08-18,145.5975341796875,147.27262186709558,144.7826143335431,146.18607588841812,9585888
2022-08-19,142.83587646484375,146.36715409661483,142.292596606334,145.82388805428582,9599472
2022-08-22,141.70404052734375,143.92240772763498,141.25131196335863,142.4284089929558,11400211
2022-08-23,143.65078735351562,144.1487916048325,140.9344156003485,141.6587841644293,14362373
2022-08-24,145.5975341796875,147.58953744329315,143.06225101865226,143.87715704861492,20602844
2022-08-25,143.8771514892578,146.63879886481612,143.4696984900203,146.09553280455984,12889454
2022-08-26,147.95169067382812,149.12878771527937,143.8771335569288,143.96768479710946,30724938
2022-08-29,145.7333526611328,147.9517203284009,145.5069883314895,146.502996908393,10928330
2022-08-30,148.4949951171875,149.80790542053603,146.27662752653904,146.50299184836402,24663153
2022-09-01,145.5069580078125,148.72133358210763,145.1447806823339,146.23132647494904,14554158
2022-09-02,146.5029754638672,150.66807022992484,146.0049712483113,147.58952132387438,25106698
2022-09-05,148.94773864746094,149.49101860061185,146.86518391529324,147.22737515612158,15226001
2022-09-06,152.52427673339844,152.8864679367237,149.21936317312304,150.1248204571636,27866331
2022-09-07,151.48300170898438,154.06354659916434,150.89444620280977,152.5695476530697,19415892
2022-09-08,151.03025817871094,153.20334985246163,150.26061406049345,152.1168040155863,11595205
2022-09-09,150.8491973876953,153.339205056473,150.26064183082022,151.79991653555538,16415150
2022-09-12,150.66806030273438,152.20734847051946,149.8531544154664,151.61879304866656,15469466
2022-09-13,151.57354736328125,152.97700894957094,149.98899707918883,151.1660943391796,15644741
2022-09-14,156.05555725097656,156.68937454116167,149.40044116358112,149.40044116358112,38751148
2022-09-15,158.54556274414062,159.49628176017706,156.3271815302408,157.91173164520893,29483891
2022-09-16,156.4630126953125,158.18337591230625,155.10482684520767,157.50428298725382,26126152
2022-09-19,154.83319091796875,157.64011394061495,154.4257379156314,157.0968340600443,13304030
2022-09-20,155.64808654785156,156.77990804344728,154.742629351375,155.64808654785156,15395199
2022-09-21,152.66009521484375,155.78391990964363,152.252628406503,154.83318705048342,7370283
2022-09-22,152.70533752441406,153.61079464300812,151.07552576388812,151.21133880520557,7447846
2022-09-23,148.44970703125,152.56954010595248,147.2726098933092,151.34716734421002,12264388
