Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-08-09,1925.681640625,1944.2418273649816,1921.481016480664,1937.4693412632164,1744550
2019-08-13,1885.5606689453125,1925.681759824428,1881.1457226979062,1924.6101506091666,1647281
2019-08-14,1889.8038330078125,1901.334513366327,1858.0842063888192,1869.8292085488133,1945002
2019-08-16,1856.1129150390625,1921.5237720468904,1837.3811028246837,1921.5237720468904,3755507
2019-08-19,1854.3131103515625,1874.0307254870622,1849.769444134505,1868.8869997995407,974884
2019-08-20,1874.6729736328125,1890.318466610427,1857.3129060823085,1862.027986157754,1843611
2019-08-21,1874.20166015625,1887.746842850243,1870.8154168074218,1873.1300509130333,1214408
2019-08-22,1899.7491455078125,1916.5947615668606,1860.3139195631557,1874.8878074122679,2131601
2019-08-23,1926.9246826171875,1937.38354614457,1897.9483291111853,1898.8485226640714,2826425
2019-08-26,1951.443115234375,1956.3296109655744,1907.4642350562676,1926.3245555826668,2345475
2019-08-27,1917.323486328125,1950.2005455453418,1910.893830103014,1946.0426174669544,3432106
2019-08-28,1919.68115234375,1930.7400780538635,1899.7492167438875,1920.3241180082616,1294621
2019-08-29,1914.70849609375,1927.353485206922,1905.0640128718392,1905.0640128718392,1670652
2019-08-30,1937.1268310546875,1942.6133870869105,1901.4635889491472,1921.1812005568254,2583625
2019-09-03,1930.2685546875,1968.5034503399263,1917.7091676499035,1946.0425604447532,2545060
2019-09-04,1924.953125,1946.0424796442553,1914.3228445134898,1941.756042464422,2228092
2019-09-05,1899.1492919921875,1932.0261463897357,1892.290991084383,1922.210245075187,2055943
2019-09-06,1883.888916015625,1914.7512600322632,1879.6882917994933,1899.7487316908419,1890550
2019-09-09,1871.329833984375,1888.4755815186986,1868.7150656256556,1886.032228775587,1703945
2019-09-11,1846.597412109375,1881.7462022191635,1840.2106616199017,1874.0306141462831,2627440
2019-09-12,1829.108642578125,1856.027385606002,1817.749583520721,1847.4545108456973,2118859
2019-09-13,1836.2669677734375,1849.9835681395202,1813.6346608888857,1830.3088613491627,2291174
2019-09-16,1843.168212890625,1863.2286576277156,1822.9361432063856,1851.6981820626313,2597948
2019-09-17,1819.72119140625,1848.7833626485633,1805.104607265397,1847.411618956783,2796530
2019-09-18,1833.35205078125,1837.1240317033573,1811.5768247710892,1822.9358830667613,1454663
2019-09-19,1801.9752197265625,1830.9944821156976,1792.5879644981808,1830.308610331715,1652691
2019-09-20,1770.6842041015625,1825.507691026946,1763.4401674900826,1804.504149897385,6941979
2019-09-23,1728.120361328125,1799.446646772561,1693.142985886521,1799.446646772561,6323401
2019-09-24,1752.8956298828125,1766.869457358732,1725.7196592251953,1727.434234147426,4620978
2019-09-25,1790.4019775390625,1793.4453899218531,1766.0550970741344,1770.2986281972403,4002232
2019-09-26,1789.673583984375,1806.30487883604,1768.5842264066212,1798.5034783641042,4234281
2019-09-27,1762.7113037109375,1787.6155431267123,1758.6391887921357,1787.4441275161807,2046795
2019-09-30,1799.7037353515625,1803.73294484199,1766.0122939042299,1767.5983595381429,2620039
2019-10-01,1765.968994140625,1796.8313380305315,1748.6089257025526,1796.8313380305315,3342877
2019-10-03,1766.226318359375,1784.1435408181405,1754.1385872742603,1774.5848702846286,2317618
2019-10-04,1782.6005859375,1789.9731317792077,1761.6826484198912,1766.5264476651612,2163251
2019-10-07,1755.467529296875,1795.588625183147,1749.723745045979,1783.1579567347558,2177916
2019-10-09,1731.806396484375,1766.0121874527717,1727.8628950539135,1766.0121874527717,2066920
2019-10-10,1718.389892578125,1748.0521238850008,1712.088850364431,1738.5790551223492,2881452
2019-10-11,1703.301513671875,1710.288427173908,1650.278306922192,1655.4220315151963,12593069
2019-10-14,1732.578125,1742.651253633721,1687.141885205344,1710.2886488743197,3510704
2019-10-15,1746.5517578125,1754.867404189517,1734.0352773655352,1742.008092483194,2261310
2019-10-16,1754.35302734375,1762.5829657872064,1728.2914683983502,1747.151791962221,3034082
2019-10-17,1780.255126953125,1786.4349373242756,1752.5120006971013,1765.3974307022036,3818774
2019-10-18,1803.39697265625,1809.1382890993693,1775.0400740200496,1785.9971115140004,3087901
2019-10-22,1798.18115234375,1850.8626713084411,1788.2322912512143,1823.2509383478841,5552505
2019-10-23,1814.5732421875,1826.6259840371945,1799.1456470180315,1805.7198698451375,2348134
2019-10-24,1825.00390625,1839.9054751290828,1806.8590975334505,1826.7570320004804,2798671
2019-10-25,1862.6524658203125,1867.0791516803877,1818.9120586198887,1835.5228843280431,3954245
2019-10-27,1854.5440673828125,1866.2023966446905,1848.4958690312292,1866.2023966446905,224405
2019-10-29,1923.9239501953125,1929.9282769819633,1859.6279831127686,1859.6279831127686,5064173
2019-10-30,1974.7213134765625,1981.0325247367398,1908.1463915634424,1950.3528174952417,5195136
2019-10-31,1989.4908447265625,2002.9022995222958,1960.8711524440523,1972.266469825265,4879261
2019-11-01,1929.227294921875,1994.1806945756164,1924.0556591619684,1984.5385022062399,4172620
2019-11-04,1923.1348876953125,1954.0337260006486,1911.6957005005047,1934.5740748901203,2646411
2019-11-05,1930.0599365234375,1938.0804007483055,1901.2647621994909,1925.8085212320339,2693475
2019-11-06,1918.3580322265625,1937.9054289770665,1910.0306841314507,1928.4385062364347,2540719
2019-11-07,1915.5968017578125,1932.3828955388522,1906.6995600006703,1932.3828955388522,1915598
2019-11-08,1867.0352783203125,1919.3223885324696,1861.819771385015,1919.3223885324696,2788759
2019-11-11,1841.615234375,1874.9685037146633,1832.8934741782894,1871.4622512532987,2983768
2019-11-13,1909.679931640625,1914.2380157098967,1856.560136743846,1856.560136743846,3823365
2019-11-14,1925.6334228515625,1928.438381332578,1881.7175359293703,1917.4813450750066,2995915
2019-11-15,1906.04248046875,1938.519184258501,1901.0461138867845,1924.9324569892237,2724180
2019-11-18,1886.8895263671875,1917.7006290227457,1883.5146733459605,1909.5046796881259,1611089
2019-11-19,1848.4962158203125,1888.6865035465703,1845.1652334056332,1887.2402601056192,2975313
2019-11-20,1848.2762451171875,1871.4612847431883,1835.9604969061395,1860.0220991947836,2894129
2019-11-21,1856.6478271484375,1864.0986112488795,1847.2684336065554,1851.3007082509869,2052574
2019-11-22,1815.975341796875,1846.9180553881165,1806.1578799844397,1838.1524262690461,3742049
2019-11-25,1824.5655517578125,1827.5896507553862,1798.8822177407005,1818.4734828197381,2737010
2019-11-26,1794.017578125,1838.9413221876628,1783.849469333195,1831.8851616631089,6561580
2019-11-27,1800.7232666015625,1815.9753759537766,1793.9299039065058,1798.7071290653312,2907521
2019-11-28,1820.9281005859375,1835.873327440091,1805.7196480454531,1811.8994595447857,2924429
2019-11-29,1799.8026123046875,1827.6334818727742,1793.272262088843,1827.6334818727742,2064271
2019-12-02,1771.577392578125,1812.4689639699786,1767.150707380245,1805.7194728190996,3809860
2019-12-03,1797.83056640625,1807.472758620033,1761.8914863366956,1777.4066073706765,4664774
2019-12-04,1821.9364013671875,1825.0043722138487,1793.0098190986682,1799.5840423415136,3334301
2019-12-05,1859.4527587890625,1864.2738543144171,1813.0388001231581,1825.8803598752193,3902721
2019-12-06,1861.4691162109375,1865.3259074854689,1841.6587084713206,1861.8196557796691,1829461
2019-12-09,1806.11376953125,1865.2817582387759,1800.021700902282,1865.2817582387759,2244747
2019-12-10,1764.3896484375,1806.4647755119568,1755.9746658235322,1805.719611429665,4520045
2019-12-11,1789.854248046875,1795.2012616542652,1759.0430331175276,1775.39095663218,4943024
2019-12-12,1771.44580078125,1826.4500100024904,1739.1006117529264,1797.9180617945924,7137306
2019-12-13,1815.5809326171875,1820.971708927517,1759.261765485912,1773.2867720866966,5711133
2019-12-16,1864.230224609375,1872.3384317694254,1823.5139190228044,1837.2759143205597,5574177
2019-12-17,1897.7147216796875,1901.264844064962,1857.4367010482501,1864.010922500757,6059673
2019-12-18,1900.169189453125,1931.4624415725011,1887.2398869300325,1905.6477074713844,8251081
2019-12-19,1953.902587890625,1960.4329387376317,1899.9939691862367,1910.7318647818263,6251505
2019-12-20,1948.51171875,1969.3739600050058,1935.6701569841093,1945.9697717671108,5548338
2019-12-23,1956.2257080078125,1965.2104792341377,1937.2043327003275,1937.2043327003275,2247329
2019-12-24,1942.1129150390625,1966.6128061534523,1938.212038793392,1962.6244020174768,1805896
2019-12-26,1930.14794921875,1953.8590223265135,1924.231148680076,1942.814242385796,1880367
2019-12-27,1927.1236572265625,1951.5796780775752,1907.4009907323175,1935.4510053019103,2720261
2019-12-30,1913.712158203125,1950.3525317121703,1908.3652526987328,1934.5743988713527,2288830
2019-12-31,1894.8660888671875,1925.8088038464375,1891.1406963244715,1918.796300236619,1909289
2020-01-01,1900.0374755859375,1914.3252770048746,1888.116136752984,1900.3880150791408,1354908
2020-01-02,1891.31640625,1910.863807412253,1883.90949038936,1910.863807412253,2380752
2020-01-03,1929.00830078125,1948.5995696406267,1896.88235209281,1896.88235209281,4655761
2020-01-06,1928.8331298828125,1951.1854877657163,1917.8322207512765,1932.8215345804963,3023209
2020-01-07,1933.566650390625,1941.2802338711072,1914.2383927275825,1928.8769525659861,2429317
2020-01-08,1976.868408203125,1981.0320818264327,1930.2353064229992,1932.8211240828691,5197454
2020-01-09,1941.01708984375,1973.9757255747018,1937.2039557317557,1971.1707671727538,3734173
2020-01-10,1940.31591796875,1958.2415870998723,1935.450950902649,1952.9822095158977,1915807
2020-01-13,1919.97998046875,1945.0495555348982,1915.027270786255,1944.0854645735,2843893
2020-01-14,1934.487060546875,1954.5604843626104,1924.0560450389635,1924.0560450389635,2948452
2020-01-15,1952.017822265625,1955.611815731432,1923.3542584442177,1939.8336836457459,2620681
2020-01-16,1962.449462890625,1971.3903634901378,1941.5872188219898,1952.0621048088337,3117214
2020-01-17,1945.18017578125,1975.3777149309885,1939.8330582520318,1964.157670708649,3281059
2020-01-20,1902.4486083984375,1965.429532066948,1890.0451134429904,1923.9680590228431,5817599
2020-01-21,1903.0618896484375,1916.6486143328698,1891.6665721711718,1902.0975848754404,1902980
2020-01-22,1934.487060546875,1937.2044918159952,1905.3852078146451,1911.7841613804007,1773686
2020-01-23,1924.86669921875,1948.4119753210646,1918.4971865049285,1941.4275180709242,2069866
2020-01-24,1918.233642578125,1924.8667644582124,1906.4611113732592,1924.8667644582124,1319430
2020-01-27,1905.802001953125,1927.062951770125,1902.06814992671,1923.7683764527,1549101
2020-01-28,1918.540771484375,1922.098955252325,1890.6467041714368,1909.9748767977248,1743024
2020-01-29,1892.9315185546875,1921.3525965110869,1888.8900865268058,1919.639460028405,2306761
2020-01-30,1878.21533203125,1902.0679692676433,1866.9258358862548,1897.6752025949697,2098567
2020-01-31,1826.5562744140625,1883.9258475870538,1820.0110952517152,1879.5768371759198,3287223
2020-02-03,1847.15869140625,1928.1612793512493,1838.9881011454304,1890.6470886593343,4728073
2020-02-04,1851.7708740234375,1877.2049513022794,1833.189555959817,1870.4401332206849,3509339
2020-02-05,1885.8585205078125,1894.7757501935275,1848.7396457184948,1858.1401225895158,2439322
2020-02-06,1869.8695068359375,1910.1510578252091,1858.5800080858278,1884.4973374351694,2640065
2020-02-07,1877.0731201171875,1889.7681725670982,1861.6544666060813,1879.225532831717,2083442
2020-02-10,1899.388427734375,1903.8251651798626,1861.6546031454216,1880.8948362774072,2383032
2020-02-11,1891.876708984375,1910.6778794769423,1886.7812711174943,1900.310906989152,1335820
2020-02-12,1907.1199951171875,1919.639382393668,1888.8900101356458,1889.8565047742804,1620407
2020-02-13,1925.745361328125,1930.182099539252,1907.3397078287283,1909.052844308896,1645948
2020-02-14,1918.9361572265625,1943.3599829117206,1907.339296067516,1922.274702807796,1500115
2020-02-17,1935.6727294921875,1947.7528384360285,1924.207565014646,1930.1378003143498,1774724
2020-02-18,1946.65478515625,1951.2671907173785,1920.5617908799836,1932.7735979027368,2486223
2020-02-19,1929.6107177734375,1959.173951924413,1924.4710949284424,1946.6545668056135,1760463
2020-02-20,1894.8636474609375,1945.4681847638437,1889.9876341412228,1936.770593591784,2317278
2020-02-24,1858.4482421875,1914.324116398797,1850.8486256765675,1894.1613563616208,3092877
2020-02-25,1894.2926025390625,1912.3029450991223,1854.62600703837,1858.579496868627,2674567
2020-02-26,1865.6959228515625,1901.1014501823274,1856.3392012656104,1892.4038580793,2686842
2020-02-27,1849.7943115234375,1862.4893661325689,1832.8381868336298,1862.4893661325689,2349001
2020-02-28,1757.2386474609375,1818.1663057928577,1748.3213087836612,1816.8484756606088,4298076
2020-03-02,1758.2489013671875,1804.504650477469,1744.5433830060683,1787.8561070227177,2667076
2020-03-03,1788.9102783203125,1809.819890830938,1767.6493302678869,1774.6777570283955,2757585
2020-03-04,1830.2021484375,1840.0858728290732,1779.070390483203,1806.305542139983,3237002
2020-03-05,1866.9700927734375,1886.913213627781,1830.9494005333074,1832.3989279613681,3937056
2020-03-06,1859.414306640625,1865.7398482432911,1820.01131521552,1843.205039255488,2595027
2020-03-09,1732.814697265625,1827.3030467383978,1700.000750735371,1822.9982210728137,4940975
2020-03-11,1716.429931640625,1745.9494150641888,1686.8227215613406,1698.243917071912,6796449
2020-03-12,1554.9075927734375,1676.63119978745,1544.8042294581517,1672.7655436786324,8728786
2020-03-13,1586.93115234375,1598.9672918070366,1323.1454768684407,1482.9104015815299,8029720
2020-03-16,1490.3779296875,1618.5149147914833,1472.3236153827022,1541.8611347314716,7844271
2020-03-17,1456.641357421875,1520.7757477064329,1426.0237966597404,1519.8971944148636,5713248
2020-03-18,1453.478759765625,1505.445214587159,1430.0652903135835,1473.1583772847328,7258778
2020-03-19,1448.1246337890625,1491.5767590833336,1368.8311245955701,1380.2914745073563,5135111
2020-03-20,1590.693603515625,1654.013422199826,1439.850100545274,1442.5050177558676,8547498
2020-03-23,1477.638427734375,1548.7017572949387,1431.6641530650784,1433.6553410387432,7003490
2020-03-24,1507.2408447265625,1566.40123120324,1445.0272384903915,1462.9037467372605,6350865
2020-03-25,1548.96728515625,1601.8000959377919,1486.7536802074533,1504.4531287813516,2765520
2020-03-26,1584.94140625,1621.3138612891178,1524.4093755602928,1620.915558859214,4556067
2020-03-27,1614.6319580078125,1637.1987516111005,1549.0555323193205,1610.6495826660557,4331250
2020-03-30,1573.9237060546875,1685.8727354704413,1560.6934094261949,1562.861548997795,8513547
2020-03-31,1616.048095703125,1641.623819948526,1575.2508892228445,1626.0483271440046,3927593
2020-04-01,1512.196533203125,1623.7030515256376,1506.2229697215616,1615.8710676778035,4941878
2020-04-03,1463.9212646484375,1539.8519379013205,1460.2044238719418,1539.8519379013205,5735369
2020-04-07,1571.0030517578125,1580.4280299664601,1508.878028910971,1513.3028911658416,5427577
2020-04-08,1509.2764892578125,1598.2605280950331,1505.3384043685778,1557.5517881767764,6285615
2020-04-09,1562.9940185546875,1574.1889409680934,1532.064168502051,1549.0998871223644,5307397
2020-04-13,1556.8876953125,1581.4456794221614,1545.1618110078869,1558.4363970131092,2990438
2020-04-15,1535.5599365234375,1603.5700462961759,1529.0554107559885,1579.6757906394446,4761399
2020-04-16,1518.656982421875,1561.8878640417809,1482.3731127749395,1513.2585641732664,6245533
2020-04-17,1598.4375,1638.92499728819,1551.3569999168717,1592.950712977963,9895823
2020-04-20,1609.455078125,1619.4994932670872,1595.1627522480462,1619.4994932670872,3244282
2020-04-21,1537.7724609375,1588.1716007719874,1528.9669198900117,1561.9764368086192,5122541
2020-04-22,1565.9588623046875,1584.1007988275733,1521.400517865228,1537.7725093614908,3829836
2020-04-23,1662.1995849609375,1681.4477366834988,1558.3037926779834,1575.2510375245408,5934366
2020-04-24,1609.3670654296875,1638.92506569217,1599.8536093856717,1628.9691233205256,2987102
2020-04-27,1625.34033203125,1659.323294712739,1615.0746735203993,1621.535015426025,3374741
2020-04-28,1645.2081298828125,1653.1285903563241,1621.8005430018281,1650.4736729199917,2678505
2020-04-29,1686.4478759765625,1692.5542078676242,1637.2434262979896,1658.4384745839254,4241510
2020-04-30,1782.732666015625,1798.2639753528797,1718.793408033713,1752.245409054479,5915544
2020-05-04,1708.3951416015625,1739.8559575967138,1693.5276682257902,1739.8559575967138,3729348
2020-05-05,1710.4306640625,1749.59069866851,1705.3420719950523,1730.2097785797607,2905528
2020-05-06,1684.6336669921875,1728.9707686259371,1675.7839417946777,1716.6697370244963,3517431
2020-05-07,1674.058349609375,1711.935110017939,1666.7130342161686,1690.2975743329241,3166754
